Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Childrens Services,Agency staff provision,23.09.2013,5100667133,"£1,266.72",SRA Cover Staff Ltd
Manchester City Council,Childrens Services,Agency staff provision,23.09.2013,5100667133,£676.00,SRA Cover Staff Ltd
Manchester City Council,Corporate Services,Agency staff provision,23.09.2013,5100667131,"£2,300.00",Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,23.09.2013,5100668419,"£1,789.90",Entrust Social Care
Manchester City Council,Chief Executives,Agency staff provision,23.09.2013,5100669041,£967.61,Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,23.09.2013,5100667513,"£2,345.96",Capita  Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,23.09.2013,5100669038,"£2,881.93",Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,23.09.2013,5100667225,£511.40,Medicare First
Manchester City Council,Chief Executives,Agency staff provision,23.09.2013,5100667131,"£1,575.00",Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,23.09.2013,5100667131,"£1,265.22",Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,23.09.2013,5100667398,£821.80,LAW Absolute
Manchester City Council,Chief Executives,Agency staff provision,23.09.2013,5100668233,£821.80,LAW Absolute
Manchester City Council,Chief Executives,Agency staff provision,23.09.2013,5100667176,"£2,925.16",P S Recruitment Specialists Ltd
Manchester City Council,Chief Executives,Agency staff provision,23.09.2013,5100667133,"£5,746.31",SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,23.09.2013,5100669144,"£8,078.12",Caritas Recruitment
Manchester City Council,Chief Executives,Agency staff provision,23.09.2013,5100669149,"£2,603.30",Caritas Recruitment
Manchester City Council,Chief Executives,Agency staff provision,23.09.2013,5100669146,"£1,614.60",Caritas Recruitment
Manchester City Council,Chief Executives,Agency staff provision,23.09.2013,5100667632,"£1,055.67",Resolve Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,23.09.2013,5100667055,£603.72,TechNET IT Recruitment Ltd
Manchester City Council,Learning Disabilities PB,Agency staff provision,23.09.2013,5100667205,£721.35,HCL Social Care
Manchester City Council,Learning Disabilities PB,Agency staff provision,23.09.2013,5100668419,"£1,875.51",Entrust Social Care
Manchester City Council,Libraries and Theatres,Training and Development,23.09.2013,5100668135,"£9,975.00",Julie's Bicycle
Manchester City Council,Childrens Services,Training and Development,23.09.2013,5100667550,£980.00,Do The Right Thing Ltd
Manchester City Council,Childrens Services,Training and Development,23.09.2013,5100667910,£600.00,Eduk8 Partnership Ltd
Manchester City Council,Corporate Services,Training and Development,23.09.2013,5100668481,£970.00,Cipfa
Manchester City Council,Chief Executives,Training and Development,23.09.2013,5100667551,"£12,480.00",University Of Manchester
Manchester City Council,Chief Executives,Training and Development,23.09.2013,5100667351,"£3,120.00",University Of Manchester
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,23.09.2013,5100669025,"£3,526.32",Sitewatch Fire & Surveillance Ltd
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,23.09.2013,5100669023,"-£3,526.32",Sitewatch Fire & Surveillance Ltd
Manchester City Council,Corporate Services,Internal Repairs and Maintenance for buildings,23.09.2013,5100667612,"£1,307.67",Schneider Electric Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,23.09.2013,5100668506,"£4,037.38",Electricity NW Construction & Maint
Manchester City Council,Childrens Services,External repairs and maintenance for buildings,23.09.2013,5100667498,"£59,458.00",Cruden Group Ltd
Manchester City Council,Mersey Valley Joint Committee,External repairs and maintenance for buildings,23.09.2013,5100667623,£560.00,SGM (Uk) Limited
Manchester City Council,Adult Social Care,Rents,23.09.2013,5100667746,"£1,748.64",Mosscare Housing Ltd
Manchester City Council,Childrens Services,Rents,23.09.2013,5100667090,"£1,040.28",Northern Way Properties Limited
Manchester City Council,Corporate Services,Rents,23.09.2013,1903820712,"£1,800.00",Northern Way Properties Limited
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,23.09.2013,5100668939,"£21,133.10",Ocean Contract Cleaning Ltd
Manchester City Council,Environment and Operations,Refuse Collection,23.09.2013,5100667493,"£35,823.42",Unicorn Containers Ltd
Manchester City Council,Environment and Operations,Refuse Collection,23.09.2013,5100664659,"£34,923.10",Unicorn Containers Ltd
Manchester City Council,Environment and Operations,Refuse Collection,23.09.2013,5100664661,"£6,056.08",Unicorn Containers Ltd
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment,23.09.2013,5100668244,"£1,099.00",Power Care
Manchester City Council,Chief Executives,Security,23.09.2013,5100667771,"£7,343.40",Event Security Services Ltd
Manchester City Council,Childrens Services,Hire of Premises,23.09.2013,5100667552,£626.00,Broughton Park Football Club
Manchester City Council,Regeneration Finance,Hire of Premises,23.09.2013,5100669082,"£3,499.00",One Parent Families
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,23.09.2013,5100668298,"£20,653.69",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,23.09.2013,5100668957,£559.36,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,23.09.2013,5100667667,£895.00,PPK Services Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,23.09.2013,5100667744,£695.00,PPK Services Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,23.09.2013,5100667963,"£1,364.68",Enza Motors Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,23.09.2013,5100668699,£691.22,Johnston Sweepers
Manchester City Council,Adult Social Care,Transport Taxis,23.09.2013,5100667528,£640.22,Search Consultancy Ltd
Manchester City Council,Corporate Services,Travel Season TLS,23.09.2013,5100667468,£510.00,Stagecoach Manchester
Manchester City Council,Adult Social Care,Equipment,23.09.2013,5100667866,£540.00,Sidhil Ltd
Manchester City Council,Adult Social Care,Equipment,23.09.2013,5100669139,"£2,978.46",Clofield Ltd
Manchester City Council,Adult Social Care,Equipment,23.09.2013,5100668004,"£2,483.00",Connevans Ltd
Manchester City Council,Adult Social Care,Equipment,23.09.2013,5100668008,£850.00,Connevans Ltd
Manchester City Council,Adult Social Care,Equipment,23.09.2013,5100668267,"£1,185.20",NRS Healthcare
Manchester City Council,Adult Social Care,Equipment,23.09.2013,5100667642,£594.00,Bentley Fielden Ltd
Manchester City Council,Manchester Leisure,Furniture,23.09.2013,5100667839,£705.00,Earth Anchors Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,23.09.2013,5100668949,"£1,318.68",Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,23.09.2013,5100668952,£890.80,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,23.09.2013,5100668922,£856.00,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,23.09.2013,5100668945,£618.20,Aggregate Industries T/A Kennedy As
Manchester City Council,Environment and Operations,Building Materials for direct delivery,23.09.2013,5100667724,"£1,876.00",Hulme Community Garden Centre
Manchester City Council,Adult Social Care,Building Materials for direct delivery,23.09.2013,5100667945,£834.70,AKW Medicare
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,23.09.2013,5100667778,"£1,990.00",Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,23.09.2013,5100667780,£937.50,Groundwork Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,23.09.2013,5100667740,"£14,413.20",Rosgal Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,23.09.2013,5100667346,"£1,219.05",Ramora Ltd
Manchester City Council,Corporate Services,Payments to Sub-Contractors,23.09.2013,5100667824,"£1,500.00",KCOM Group plc
Manchester City Council,Hospitality + Trading Services,Catering Provisions,23.09.2013,1903830313,"£1,031.33",Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,23.09.2013,1903830301,£905.58,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,23.09.2013,1903830344,£648.81,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,23.09.2013,1903830331,£592.08,Brake Bros Foodservice Ltd
Manchester City Council,Chief Executives,Printing,23.09.2013,5100667520,£820.00,Browns CTP Ltd
Manchester City Council,Regeneration Finance,Legal Fees,23.09.2013,5100668984,"£3,256.50",Pannone & Partners Solicitors
Manchester City Council,Regeneration Finance,Signers/Interpreters,23.09.2013,5100667691,"£1,254.40",Interpreter Booking Services
Manchester City Council,Manchester Leisure,Proffesional fees,23.09.2013,5100668969,"£3,056.00",Turner & Townsend Cost
Manchester City Council,Adult Social Care,Proffesional fees,23.09.2013,5100668497,"£12,842.00",Police and Crime Commissioner
Manchester City Council,Regeneration Finance,Proffesional fees,23.09.2013,5100668972,"£4,500.00",Ove Arup & Partners Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,23.09.2013,5100668972,"£1,347.50",Ove Arup & Partners Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,23.09.2013,5100667477,"£8,851.50",Centre For Economic & Social Inclus
Manchester City Council,Regeneration Finance,Proffesional fees,23.09.2013,5100667620,"£48,560.00",Creative & Technical Media Services
Manchester City Council,GMIST (Greater Mcr Integrated),Proffesional fees,23.09.2013,5100668018,"£71,758.00",Commission for the New Economy
Manchester City Council,Manchester Leisure,Postage,23.09.2013,5100669172,"£1,217.25",Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,23.09.2013,5100667658,"£2,337.13",Royal Mail Group Plc
Manchester City Council,Regeneration Finance,Postage,23.09.2013,5100669131,£500.00,Neopost Ltd (Credifon)
Manchester City Council,Regeneration Finance,I T Provision,23.09.2013,5100667622,"£15,000.00",Creative & Technical Media Services
Manchester City Council,Insurance Fund,Bal of Rsk InsPrem,23.09.2013,1903818895,£596.00,Cunningham Lindsey UK
Manchester City Council,Insurance Fund,Insurance,23.09.2013,1903828446,"£2,875.00",The Accountant General
Manchester City Council,Chief Executives,Compensation Payments,23.09.2013,1903822207,"£2,843.80",Acumension Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,23.09.2013,5100668622,£912.00,Manchester Jewish Museum
Manchester City Council,Childrens Services,Grant and subscriptions awarded,23.09.2013,5100667739,"£5,819.91",Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,23.09.2013,5100668091,"£1,406.50",Whiz Project
Manchester City Council,Childrens Services,Grant and subscriptions awarded,23.09.2013,5100669030,"£1,500.65",Youth on Solid Ground
Manchester City Council,Hospitality + Trading Services,Renoval and Storage of Furniture,23.09.2013,5100667730,£600.00,Anchor Removals Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,23.09.2013,1903826572,£609.95,Bertram Trading Ltd t/a
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,23.09.2013,5100665373,"£13,999.00",Wai Yin Chinese Women Society
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,23.09.2013,5100666410,"£2,345.25",Manchester Bangladeshi Womens Organ
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,23.09.2013,5100665903,"£22,655.00",Manchester Care & Repair Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,23.09.2013,5100665906,"£12,747.00",Manchester Care & Repair Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,23.09.2013,5100664807,"£34,940.00",Man. Citizens Advice Bureaux
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,23.09.2013,5100664808,"£34,020.00",Man. Citizens Advice Bureaux
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,23.09.2013,5100664813,"£33,800.00",Man. Citizens Advice Bureaux
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,23.09.2013,5100664811,"£7,142.00",Man. Citizens Advice Bureaux
