Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Agency staff provision,22.08.2016,5100874993,£621.00,Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,22.08.2016,5100875767,£606.08,Eden Brown Synergy
Manchester City Council,Adult Social Care,Equipment,22.08.2016,5100874828,£603.30,Tunstall Healthcare (UK) Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,22.08.2016,5100875299,£600.00,A P Broome Landscapes Ltd
Manchester City Council,Adult Social Care,Stationery,22.08.2016,5100875576,£595.20,Banner Business Services Ltd
Manchester City Council,Adult Social Care,Agency staff provision,22.08.2016,5100875766,£592.88,Eden Brown Synergy
Manchester City Council,Adult Social Care,Payments for services,22.08.2016,5100875486,£592.00,Eam Home Care Ltd
Manchester City Council,Adult Social Care,Payments for services,22.08.2016,5100875487,£592.00,Eam Home Care Ltd
Manchester City Council,Adult Social Care,Payments for services,22.08.2016,5100875488,£592.00,Eam Home Care Ltd
Manchester City Council,Adult Social Care,Stationery,22.08.2016,5100875764,£579.25,Eden Brown Synergy
Manchester City Council,Adult Social Care,Stationery,22.08.2016,5100875765,£579.25,Eden Brown Synergy
Manchester City Council,Adult Social Care,Agency staff provision,22.08.2016,5100875864,£569.42,Eden Brown Synergy
Manchester City Council,Adult Social Care,Signers/Interpreters Fees,22.08.2016,5100875478,£562.00,Interpreter Booking Services
Manchester City Council,Adult Social Care,Agency staff provision,22.08.2016,5100875763,£558.00,Eden Brown Synergy
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,22.08.2016,5100875655,£550.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,22.08.2016,5100875655,£550.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,22.08.2016,5100875655,£550.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,22.08.2016,5100875655,£550.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,22.08.2016,5100875655,£550.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,22.08.2016,5100875655,£550.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,22.08.2016,5100875655,£550.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,22.08.2016,5100875655,£550.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,22.08.2016,5100875655,£550.00,Stagecoach Manchester
Manchester City Council,Adult Social Care,Agency staff provision,22.08.2016,5100875761,£538.30,Eden Brown Synergy
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,22.08.2016,5100875671,£535.12,Gibsons Garden Machinery Limited
Manchester City Council,Manchester Leisure,Agency staff provision,22.08.2016,5100874976,£531.96,Search Consultancy Ltd
Manchester City Council,Adult Social Care,Stationery,22.08.2016,5100875760,£529.60,Eden Brown Synergy
Manchester City Council,Manchester Leisure,Travel,22.08.2016,5100866327,£520.63,Buro Happold Limited
Manchester City Council,Adult Social Care,Building Materials for direct delivery,22.08.2016,5100875424,£518.94,Screwfix Direct T/A Trade UK
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,22.08.2016,5100875694,£510.80,Gibsons Garden Machinery Limited
Manchester City Council,Adult Social Care,Agency staff provision,22.08.2016,5100875684,-£538.30,Eden Brown Synergy
Manchester City Council,Adult Social Care,Agency staff provision,22.08.2016,5100875924,-£553.35,Eden Brown Synergy
Manchester City Council,Adult Social Care,Stationery,22.08.2016,5100875683,-£579.25,Eden Brown Synergy
Manchester City Council,Chief Executives,Agency staff provision,22.08.2016,5100875681,-£606.08,Eden Brown Synergy
Manchester City Council,Adult Social Care,Agency staff provision,22.08.2016,5100875680,-£643.35,Eden Brown Synergy
Manchester City Council,Adult Social Care,Agency staff provision,22.08.2016,5100875679,-£646.88,Eden Brown Synergy
Manchester City Council,Adult Social Care,Agency staff provision,22.08.2016,5100875515,-£651.00,Eden Brown Synergy
Manchester City Council,Adult Social Care,Agency staff provision,22.08.2016,5100875514,-£694.40,Eden Brown Synergy
Manchester City Council,Adult Social Care,Agency staff provision,22.08.2016,5100875920,-£722.40,Caritas Recruitment
Manchester City Council,Chief Executives,Agency staff provision,22.08.2016,5100875513,-£723.10,Eden Brown Synergy
Manchester City Council,Adult Social Care,Agency staff provision,22.08.2016,5100875512,-£727.30,Eden Brown Synergy
Manchester City Council,Adult Social Care,Agency staff provision,22.08.2016,5100875510,-£737.80,Eden Brown Synergy
Manchester City Council,Adult Social Care,Agency staff provision,22.08.2016,5100875511,-£737.80,Eden Brown Synergy
Manchester City Council,Adult Social Care,Agency staff provision,22.08.2016,5100875509,-£747.77,Eden Brown Synergy
Manchester City Council,Corporate Services,Agency staff provision,22.08.2016,5100875916,-£752.67,Eden Brown Synergy
Manchester City Council,Adult Social Care,Agency staff provision,22.08.2016,5100875508,-£853.65,Eden Brown Synergy
Manchester City Council,Adult Social Care,Agency staff provision,22.08.2016,5100875507,-£868.00,Eden Brown Synergy
Manchester City Council,Chief Executives,Agency staff provision,22.08.2016,5100875506,-£967.75,Eden Brown Synergy
Manchester City Council,Adult Social Care,Agency staff provision,22.08.2016,5100875503,-£968.45,Eden Brown Synergy
Manchester City Council,Adult Social Care,Agency staff provision,22.08.2016,5100875504,-£968.45,Eden Brown Synergy
Manchester City Council,Adult Social Care,Agency staff provision,22.08.2016,5100875505,-£968.45,Eden Brown Synergy
Manchester City Council,Chief Executives,Agency staff provision,22.08.2016,5100875502,-£968.45,Eden Brown Synergy
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,22.08.2016,5100875448,-£980.00,Weaste Hotel
Manchester City Council,Adult Social Care,Agency staff provision,22.08.2016,5100875501,"-£1,003.81",Eden Brown Synergy
Manchester City Council,Chief Executives,Agency staff provision,22.08.2016,5100875500,"-£1,079.69",Eden Brown Synergy
Manchester City Council,Chief Executives,Agency staff provision,22.08.2016,5100875499,"-£1,101.99",Eden Brown Synergy
Manchester City Council,Chief Executives,Agency staff provision,22.08.2016,5100875498,"-£1,110.10",Eden Brown Synergy
Manchester City Council,Adult Social Care,Agency staff provision,22.08.2016,5100875913,"-£1,142.09",Eden Brown Synergy
Manchester City Council,Adult Social Care,Agency staff provision,22.08.2016,5100875914,"-£1,538.88",Caritas Recruitment
Manchester City Council,Corporate Services,Fees,22.08.2016,1905235392,"-£48,074.85",Marston Group Limited
Manchester City Council,Regeneration Finance,Professional fees,22.08.2016,5100875521,"-£50,351.75",Jacobs UK Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,23.08.2016,5100875980,"£250,410.00",Laing O'Rourke Construction Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,23.08.2016,5100875938,"£103,513.87",Creative Support Ltd
Manchester City Council,Chief Executives,Mobilephone Charges,23.08.2016,1905240781,"£33,877.81",EE/T-Mobile
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,23.08.2016,5100875932,"£14,460.33",G & A Taylor Hotels Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,23.08.2016,5100874070,"£10,916.16",Manchester Young Lives
Manchester City Council,Environment and Operations,Vehicle Plant Furniture and Equipment,23.08.2016,5100875897,"£9,313.20",MGB Plastics Limited
Manchester City Council,Environment and Operations,Vehicle Plant Furniture and Equipment,23.08.2016,5100875899,"£9,313.20",MGB Plastics Limited
Manchester City Council,Environment and Operations,Vehicle Plant Furniture and Equipment,23.08.2016,5100875900,"£9,313.20",MGB Plastics Limited
Manchester City Council,Environment and Operations,Vehicle Plant Furniture and Equipment,23.08.2016,5100875901,"£9,313.20",MGB Plastics Limited
Manchester City Council,Environment and Operations,Vehicle Plant Furniture and Equipment,23.08.2016,5100875902,"£9,313.20",MGB Plastics Limited
Manchester City Council,Environment and Operations,Vehicle Plant Furniture and Equipment,23.08.2016,5100875905,"£9,313.20",MGB Plastics Limited
Manchester City Council,Environment and Operations,Vehicle Plant Furniture and Equipment,23.08.2016,5100875908,"£9,313.20",MGB Plastics Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,23.08.2016,5100873125,"£7,061.34",Stapletons Tyre Services
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,23.08.2016,5100874068,"£6,991.00",Manchester Young Lives
Manchester City Council,Manchester Leisure,Grant Payments,23.08.2016,5100875991,"£6,175.00",Benchill Community Centre
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,23.08.2016,5100875994,"£5,000.00",Weightmans LLP Solicitors
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,23.08.2016,5100872871,"£4,000.00",Greater Manchester Youth
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,23.08.2016,5100874124,"£3,548.50",Irwell Valley Housing Association
Manchester City Council,Chief Executives,Compensation Payments,23.08.2016,5100875995,"£2,450.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,23.08.2016,5100874361,"£2,424.41",Wai Yin Society
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,23.08.2016,5100874544,"£2,312.89",Great Places Housing Association
Manchester City Council,Chief Executives,Data Links,23.08.2016,5100875939,"£2,286.38",The Co-operative Business Telecoms
Manchester City Council,Regeneration Finance,Security,23.08.2016,5100875634,"£1,990.00",A P Broome Landscapes Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,23.08.2016,5100874064,"£1,524.25",N-Gage Project
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,23.08.2016,5100875159,"£1,460.41",Ladybarn Community Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,23.08.2016,5100873796,"£1,414.50",Barlow Moor Community Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,23.08.2016,5100873797,"£1,401.15",Barlow Moor Community Association
Manchester City Council,Adult Social Care,Professional fees,23.08.2016,5100876047,"£1,375.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,23.08.2016,5100874560,"£1,133.75",Royal Oak & Baguley Residents Assoc
Manchester City Council,Adult Social Care,Building Materials for direct delivery,23.08.2016,5100876027,"£1,120.00",Illingworth Ingham (M/cR)
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,23.08.2016,5100874989,"£1,034.68",The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,23.08.2016,5100875212,"£1,003.81",Manchester & District Housing Assoc
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,23.08.2016,5100875212,"£1,003.51",Manchester & District Housing Assoc
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,23.08.2016,5100875941,£980.00,Gibsons Garden Machinery Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,23.08.2016,5100874989,£972.67,The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,23.08.2016,5100874394,£912.08,New Leaf Supporting Independance
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,23.08.2016,5100874989,£790.60,The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,23.08.2016,5100874989,£785.72,The Guinness Partnership Ltd
Manchester City Council,Regeneration Finance,Professional fees,23.08.2016,5100875635,£785.00,Tep-The Environment Partnership
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,23.08.2016,5100875212,£760.13,Manchester & District Housing Assoc
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,23.08.2016,5100874123,£760.13,Irwell Valley Housing Association
Manchester City Council,Manchester Leisure,Agency staff provision,23.08.2016,5100876040,£750.00,Redacted Personal Information
Manchester City Council,Regeneration Finance,Professional fees,23.08.2016,5100876037,£730.50,P Mcguinness & Co Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,23.08.2016,5100874394,£699.54,New Leaf Supporting Independance
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,23.08.2016,5100874989,£695.74,The Guinness Partnership Ltd
