Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Agency staff provision,21.12.2012,5100603583,£870.10,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,21.12.2012,5100603699,"£7,423.44",SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,21.12.2012,5100603694,£755.66,Service Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,21.12.2012,5100601607,"£1,328.44",Northern Employment Services Ltd
Manchester City Council,Chief Executives,Agency staff provision,21.12.2012,5100601435,£935.32,Northern Employment Services Ltd
Manchester City Council,Childrens Services,Agency staff provision,21.12.2012,5100603688,"£1,005.90",Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,21.12.2012,5100603688,£915.60,Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,21.12.2012,5100603688,£879.92,Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,21.12.2012,5100603537,"£7,675.00",Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,21.12.2012,5100603536,"£7,662.83",Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,21.12.2012,5100603532,"£1,325.00",Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,21.12.2012,5100603533,"£1,325.00",Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,21.12.2012,5100603534,"£1,325.00",Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,21.12.2012,5100603535,"£1,325.00",Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,21.12.2012,5100603527,£580.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,21.12.2012,5100601426,£983.85,Randstad Care
Manchester City Council,Childrens Services,Agency staff provision,21.12.2012,5100601426,£519.17,Randstad Care
Manchester City Council,Childrens Services,Agency staff provision,21.12.2012,5100603581,£989.95,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,21.12.2012,5100603575,£863.05,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,21.12.2012,5100603585,£733.25,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,21.12.2012,5100603592,£719.60,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,21.12.2012,5100603580,£687.75,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,21.12.2012,5100603584,£601.71,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,21.12.2012,5100603699,£822.24,SRA Cover Staff Ltd
Manchester City Council,Corporate Services,Agency staff provision,21.12.2012,5100603710,£522.90,Bs Project Services Ltd T/A
Manchester City Council,Corporate Services,Agency staff provision,21.12.2012,5100600885,£795.43,Morson International
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,21.12.2012,5100603418,"£12,953.00",Stockport Metropolitan Borough Coun
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,21.12.2012,5100603421,"£12,953.00",Stockport Metropolitan Borough Coun
Manchester City Council,Hospitality + Trading Services,Agency staff provision,21.12.2012,5100600884,£516.95,Morson International
Manchester City Council,Learning Disabilities PB,Agency staff provision,21.12.2012,5100603688,£915.60,Sanctuary Social Care
Manchester City Council,Regeneration Finance,Agency staff provision,21.12.2012,5100603710,£795.55,Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Seconded Employees,21.12.2012,5100603735,"£7,604.91",NOMS
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,21.12.2012,5100603142,"£47,446.00",Building Design Partnership Limited
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,21.12.2012,5100603141,"£30,000.00",Building Design Partnership Limited
Manchester City Council,Adult Social Care,Rents,21.12.2012,5100603715,"£3,000.00",Manchester Deaf Centre Ltd
Manchester City Council,Adult Social Care,Rents,21.12.2012,5100603528,"£6,510.00",Matthews & Goodman
Manchester City Council,Adult Social Care,Rents,21.12.2012,5100603743,"£12,604.03",United Property Management Ltd
Manchester City Council,Manchester Leisure,Rents,21.12.2012,5100603531,£666.67,Wright Robinson Sports College
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,21.12.2012,5100603616,"£1,063.18",Amtoll Ltd
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,21.12.2012,5100600542,£992.78,Amtoll Ltd
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,21.12.2012,5100603182,£659.06,Amtoll Ltd
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,21.12.2012,5100600548,£630.40,Amtoll Ltd
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment,21.12.2012,5100603687,£522.59,Power Care
Manchester City Council,Hospitality + Trading Services,Security,21.12.2012,5100603236,"£10,069.80",Showsec International Ltd
Manchester City Council,Hospitality + Trading Services,Security,21.12.2012,5100603234,"£6,116.61",Showsec International Ltd
Manchester City Council,Hospitality + Trading Services,Security,21.12.2012,5100603237,"£4,840.45",Showsec International Ltd
Manchester City Council,Hospitality + Trading Services,Security,21.12.2012,5100603240,"£4,830.57",Showsec International Ltd
Manchester City Council,Hospitality + Trading Services,Security,21.12.2012,5100603229,"£1,914.32",Showsec International Ltd
Manchester City Council,Housing Revenue Account,Storage Costs,21.12.2012,5100602814,"£1,065.75",Iron Mountain
Manchester City Council,Housing Revenue Account,Storage Costs,21.12.2012,5100602815,"£1,065.75",Iron Mountain
Manchester City Council,Housing Revenue Account,Storage Costs,21.12.2012,5100602816,"£1,065.75",Iron Mountain
Manchester City Council,Housing Revenue Account,Storage Costs,21.12.2012,5100602817,"£1,065.75",Iron Mountain
Manchester City Council,Housing Revenue Account,Storage Costs,21.12.2012,5100602819,"£1,065.75",Iron Mountain
Manchester City Council,GMIST (Greater Mcr Integrated),Hire of Premises,21.12.2012,5100603406,£600.00,Manchester Cathedral Visitor Centre
Manchester City Council,Childrens Services,Grounds Maintenance,21.12.2012,5100603705,£600.00,Countrywide Grounds Maintenance Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,21.12.2012,5100602917,"£20,258.33",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,21.12.2012,5100602904,£582.03,Carlton Fuels Ltd
Manchester City Council,Adult Social Care,Vehicle Costs,21.12.2012,5100603707,"£1,950.00",Nick Bennett Transport
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,21.12.2012,5100603700,£528.00,P & D Services
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,21.12.2012,5100602841,"£1,661.29",Specialist Vehicle rental
Manchester City Council,Childrens Services,Transport Coach Hire,21.12.2012,5100603727,"£12,153.00",M Travel
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,21.12.2012,5100603450,"£47,584.04",NSL Ltd
Manchester City Council,Adult Social Care,Equipment,21.12.2012,5100603394,"£1,075.00",Nottingham Rehab Supplies
Manchester City Council,Adult Social Care,Equipment,21.12.2012,5100602874,"£1,035.60",Drive Medical Limited
Manchester City Council,Adult Social Care,Equipment,21.12.2012,5100603425,"£1,677.80",Aidapt Bathrooms Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,21.12.2012,5100603361,£740.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Equipment,21.12.2012,5100603366,£740.00,Redacted Personal Information
Manchester City Council,Libraries and Theatres,Equipment,21.12.2012,5100602044,"£1,150.00",Metronet UK
Manchester City Council,Manchester Leisure,Equipment,21.12.2012,5100603526,"£1,238.55",Maudesport Limited
Manchester City Council,Manchester Leisure,Equipment,21.12.2012,5100603427,£506.00,Maudesport Limited
Manchester City Council,Manchester Leisure,Equipment,21.12.2012,5100603377,£520.00,A Venning Ltd
Manchester City Council,Adult Social Care,Furniture,21.12.2012,5100603471,£994.58,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Furniture,21.12.2012,5100603497,£718.00,Back Care Solutions Ltd
Manchester City Council,Corporate Services,Furniture,21.12.2012,5100603502,£687.00,Back Care Solutions Ltd
Manchester City Council,Corporate Services,Furniture,21.12.2012,5100603498,£594.00,Back Care Solutions Ltd
Manchester City Council,Corporate Services,Furniture,21.12.2012,5100603514,£594.00,Back Care Solutions Ltd
Manchester City Council,Corporate Services,Furniture,21.12.2012,5100603503,£575.00,Back Care Solutions Ltd
Manchester City Council,Corporate Services,Furniture,21.12.2012,5100603515,£515.00,Back Care Solutions Ltd
Manchester City Council,Corporate Services,Furniture,21.12.2012,5100603484,£504.95,Back Care Solutions Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,21.12.2012,5100600841,"£2,862.00",Wolseley Util Ltd T/A Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,21.12.2012,5100601345,"£2,240.87",Wolseley Util Ltd T/A Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,21.12.2012,5100600845,"£2,062.37",Wolseley Util Ltd T/A Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,21.12.2012,5100600847,"£2,062.37",Wolseley Util Ltd T/A Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,21.12.2012,5100600006,"£1,448.00",Wolseley Util Ltd T/A Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,21.12.2012,5100599747,£954.00,Wolseley Util Ltd T/A Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,21.12.2012,5100600842,£954.00,Wolseley Util Ltd T/A Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,21.12.2012,5100600840,£648.00,Wolseley Util Ltd T/A Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,21.12.2012,5100602156,£594.00,Wolseley Util Ltd T/A Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,21.12.2012,5100603789,"£3,823.00",Cooper Clarke Group Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,21.12.2012,5100602989,"£94,039.23",P Mcguinness & Co Ltd
Manchester City Council,Corporate Services,Payments to Sub-Contractors,21.12.2012,5100603080,£591.44,GMCA
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,21.12.2012,5100602726,"£71,085.04",Glendale Managed Services
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,21.12.2012,5100603391,-£830.00,A1 Drainmasters Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,21.12.2012,5100601914,£976.80,Pennine Services
Manchester City Council,Childrens Services,Training and Development,21.12.2012,5100601363,"£2,394.69",Essential Papers Ltd
Manchester City Council,Chief Executives,Printing,21.12.2012,5100599921,£713.16,PSC Systems
Manchester City Council,Chief Executives,Printing,21.12.2012,5100601273,£680.00,Astra Signs
Manchester City Council,Chief Executives,Printing,21.12.2012,5100599756,£540.00,Astra Signs
Manchester City Council,Chief Executives,Printing,21.12.2012,5100600308,£535.00,Astra Signs
Manchester City Council,Chief Executives,Printing,21.12.2012,5100603071,"£6,290.00",Hudson & Pearson
Manchester City Council,Chief Executives,Printing,21.12.2012,5100603060,"£2,658.00",Hudson & Pearson
Manchester City Council,Chief Executives,Printing,21.12.2012,5100603062,"£1,620.00",Hudson & Pearson
Manchester City Council,Chief Executives,Legal Fees,21.12.2012,1903452138,£560.00,Stephensons Solicitors
Manchester City Council,Corporate Services,Legal Fees,21.12.2012,5100603378,£525.00,Redacted Personal Information
Manchester City Council,Corporate Services,Legal Fees,21.12.2012,5100603344,"£4,975.00",Ask Property Developments
Manchester City Council,Environment and Operations,Legal Fees,21.12.2012,5100603371,£500.00,Redacted Personal Information
