Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Housing General Fund,Building Works,23.06.2016,1905166324,"£1,581.85",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,23.06.2016,1905166470,"£11,213.64",Redacted Personal Information
Manchester City Council,Housing General Fund,Surplus property Fees,23.06.2016,5100864579,"£1,995.00",Jacobs UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,23.06.2016,5100864579,£746.00,Jacobs UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,23.06.2016,5100864579,£671.50,Jacobs UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,23.06.2016,5100864579,£597.30,Jacobs UK Ltd
Manchester City Council,Housing Revenue Account,Professional fees,23.06.2016,5100864579,£966.00,Jacobs UK Ltd
Manchester City Council,Housing Revenue Account,Professional fees,23.06.2016,5100864579,£805.00,Jacobs UK Ltd
Manchester City Council,Housing Revenue Account,Professional fees,23.06.2016,5100864579,£644.00,Jacobs UK Ltd
Manchester City Council,Housing Revenue Account,Professional fees,23.06.2016,5100864579,£636.00,Jacobs UK Ltd
Manchester City Council,Chief Executives,Agency staff provision,23.06.2016,5100864678,"£14,285.95",Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,23.06.2016,5100864390,"£10,816.87",Barker Ross Health & Social Care
Manchester City Council,Chief Executives,Agency staff provision,23.06.2016,5100865098,"£8,935.29",SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,23.06.2016,5100864678,"£4,362.98",Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,23.06.2016,5100865480,"£2,776.34",Resolve Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,23.06.2016,5100864678,"£1,825.60",Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,23.06.2016,5100865443,"£1,521.05",Routes Healthcare (North) Ltd
Manchester City Council,Chief Executives,Agency staff provision,23.06.2016,5100864678,"£1,391.20",Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,23.06.2016,5100864678,"£1,121.00",Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,23.06.2016,5100864678,"£1,101.60",Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,23.06.2016,5100864678,£805.00,Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,I T Provision,23.06.2016,5100865486,"£13,500.00",Xpress Software Solutions Ltd
Manchester City Council,Chief Executives,Landline Telephone Charges,23.06.2016,1905159482,"£1,046.86",Bt Featurenet Payment Centre
Manchester City Council,Chief Executives,Mobilephone Charges,23.06.2016,1905158881,"£46,652.10",EE/T-Mobile
Manchester City Council,Chief Executives,Payments to Sub-Contractors,23.06.2016,5100865488,"£1,908.00",Getty Images International
Manchester City Council,Chief Executives,Subsistence and Conference Expenses,23.06.2016,5100865330,£566.00,QA Ltd
Manchester City Council,Regeneration Finance,CRB Fees,23.06.2016,5100865665,"£10,560.00",Disclosure & Barring Service
Manchester City Council,Regeneration Finance,Electricity,23.06.2016,1905166127,"£1,616.42",Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,I T Provision,23.06.2016,5100865549,"£1,480.00",T.I.S. Limited
Manchester City Council,Regeneration Finance,Professional fees,23.06.2016,5100864579,"£8,823.80",Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,23.06.2016,5100864579,"£7,000.00",Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,23.06.2016,5100864579,"£3,902.75",Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,23.06.2016,5100864579,"£3,084.95",Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,23.06.2016,5100864579,"£3,000.00",Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,23.06.2016,5100864579,"£2,777.20",Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Rents,23.06.2016,1905165447,"£7,252.06",Knight Frank LLP
Manchester City Council,Insurance Fund,Insurance,23.06.2016,1905161233,"£29,198.25",CFG Law
Manchester City Council,Manchester Leisure,Communications,24.06.2016,5100865680,"£1,000.00",McKenzie Publishing Ltd
Manchester City Council,Manchester Leisure,Construction Works,24.06.2016,5100865410,"£2,885.00",Kompan Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,24.06.2016,5100865812,"£10,450.00",Zenzie Tinker Conservation Ltd
Manchester City Council,Manchester Leisure,Professional fees,24.06.2016,5100865703,"£2,425.00",Tameside Metropolitan Bouough
Manchester City Council,Manchester Leisure,Professional fees,24.06.2016,5100865841,"£1,844.00",Bury M.B.C.
Manchester City Council,Manchester Leisure,Professional fees,24.06.2016,1905158043,£850.00,Fools Paradise
Manchester City Council,Manchester Leisure,Professional fees,24.06.2016,5100865311,£552.32,Bury M.B.C.
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,24.06.2016,5100865883,£726.25,Warrington Cultural Trust
Manchester City Council,Manchester Leisure,Variation Orders,24.06.2016,5100865761,"£7,497.00",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Legal Fees,24.06.2016,5100865875,£995.00,Redacted Personal Information
Manchester City Council,Libraries and Theatres,Tree work,24.06.2016,5100861471,"£1,082.43",Landscape Supply Company
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,24.06.2016,5100865847,"£3,462.50",Kloeckner Metals UK
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,24.06.2016,5100863757,-£712.50,Kloeckner Metals UK
Manchester City Council,Hospitality + Trading Services,Cash Collection,24.06.2016,5100865910,"£29,384.55",Wythenshawe Forum Trust Ltd
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,24.06.2016,5100865604,"£2,180.85",Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,24.06.2016,5100865809,"£2,000.00",Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,24.06.2016,5100864060,"£1,171.80",Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,I T Provision,24.06.2016,5100865375,"£1,692.02",Mouchel Limited
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,24.06.2016,5100862592,"£43,123.79",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,24.06.2016,5100865383,"£42,403.79",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,24.06.2016,5100865054,"£8,767.48",Rosgal Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,24.06.2016,5100865515,£800.00,Groundwork Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,24.06.2016,5100865380,"-£43,123.79",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,24.06.2016,5100865260,"£2,240.00",Instarmac Group Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,24.06.2016,5100865678,"£15,910.95",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,24.06.2016,5100865367,£500.00,Advanced Vehicle Technicians Ltd
Manchester City Council,Environment and Operations,Compensation Payments,24.06.2016,1905158049,"£15,000.00",Tranter Cleere & Co
Manchester City Council,Environment and Operations,Compensation Payments,24.06.2016,1905158049,"£4,258.00",Tranter Cleere & Co
Manchester City Council,Adult Social Care,Agency staff provision,24.06.2016,5100865879,"£7,220.00",Hays Personnel
Manchester City Council,Adult Social Care,Agency staff provision,24.06.2016,5100865108,"£1,548.40",Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,24.06.2016,5100865108,"£1,136.45",Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,24.06.2016,5100865108,£774.20,Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,24.06.2016,5100865108,£607.60,Sanctuary Social Care
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,24.06.2016,5100865725,"£2,210.00",M & Q Properties Management Ltd
Manchester City Council,Adult Social Care,Contract Cleaning External,24.06.2016,5100865711,"£1,848.75",Brighter Beginnings (Cheetham)
Manchester City Council,Adult Social Care,Contract Cleaning External,24.06.2016,5100865704,"£1,848.75",Brighter Beginnings (Newton Heath)
Manchester City Council,Adult Social Care,Contract Cleaning External,24.06.2016,5100865715,"£1,848.75",Brighter Beginnings (Charlestown)
Manchester City Council,Adult Social Care,Day Care Payments,24.06.2016,5100865826,"£2,420.00",Martenscroft Nursery School
Manchester City Council,Adult Social Care,Equipment,24.06.2016,5100865537,"£1,067.00",NRS Healthcare
Manchester City Council,Adult Social Care,Equipment,24.06.2016,5100865661,"£1,040.60",Drive Medical Limited
Manchester City Council,Adult Social Care,Equipment,24.06.2016,5100865647,£975.00,Drive Medical Limited
Manchester City Council,Adult Social Care,Funeral and coroner related services,24.06.2016,5100865074,"£1,153.00",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Payments for services,24.06.2016,5100865600,"£28,394.00",Pure Innovations Ltd
Manchester City Council,Adult Social Care,Payments for services,24.06.2016,5100865885,"£5,487.00",The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,24.06.2016,5100865895,"£3,069.00",The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,24.06.2016,5100865880,"£2,478.00",The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,24.06.2016,5100865895,"£2,418.00",The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,24.06.2016,5100865769,£850.00,Windsor Road Day Nursery
Manchester City Council,Adult Social Care,Personal needs of client,24.06.2016,5100865798,"£2,236.00",Drive Medical Limited
Manchester City Council,Adult Social Care,Personal needs of client,24.06.2016,5100865814,"£1,120.15",Drive Medical Limited
Manchester City Council,Adult Social Care,Personal needs of client,24.06.2016,5100865727,£615.65,Drive Medical Limited
Manchester City Council,Adult Social Care,Rates,24.06.2016,5100865706,"£1,815.00",Brighter Beginnings (Newton Heath)
Manchester City Council,Adult Social Care,Rates,24.06.2016,5100865702,"£1,633.50",Brighter Beginnings (Newton Heath)
Manchester City Council,Adult Social Care,Rates,24.06.2016,5100865714,"£1,149.50",Brighter Beginnings (Charlestown)
Manchester City Council,Adult Social Care,Rates,24.06.2016,5100865708,£705.59,Brighter Beginnings (Cheetham)
Manchester City Council,Adult Social Care,Supported Accommodation,24.06.2016,5100865775,£800.24,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Supported Accommodation,24.06.2016,5100865776,£700.21,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,24.06.2016,5100865759,"£23,028.50",Sanctuary Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,24.06.2016,5100865740,"£4,441.19",Tung Sing (Orient) Housing Assoc.Lt
Manchester City Council,Adult Social Care,Supporting People Payments,24.06.2016,5100865773,"£3,611.11",Contact Hostel
Manchester City Council,Adult Social Care,Supporting People Payments,24.06.2016,5100865754,"£2,309.22",Copperdale Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,24.06.2016,5100865724,"£2,677.02",Partners Of Prisoners & Families
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,24.06.2016,5100865728,"£2,677.02",Partners Of Prisoners & Families
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,24.06.2016,5100865850,"£1,280.83",Moodswings Network
Manchester City Council,Adult Social Care,Third party payments to Health Authority,24.06.2016,5100865782,£596.06,Central & NW London NHS Foundation
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,24.06.2016,5100865780,"£45,302.58",Bolton Mbc
Manchester City Council,Adult Social Care,Transport Coach Hire,24.06.2016,5100865786,"£13,392.71",MCR Blackcab Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,24.06.2016,5100865781,"£10,191.72",MCR Blackcab Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,24.06.2016,5100865793,"£4,425.18",MCR Blackcab Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,24.06.2016,5100853467,"£2,160.00",Connect Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,24.06.2016,5100865794,"£2,008.89",MCR Blackcab Ltd
