Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Housing General Fund,Building Works,19.08.2021,1907326257,"£2,180.62",Prism Medical UK Carefree Division
Manchester City Council,Chief Executives,Agency staff provision,20.08.2021,5105774572,"£23,600.00",Gatenby Sanderson
Manchester City Council,Chief Executives,Agency staff provision,20.08.2021,5105774531,"£21,359.55",Cadence Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,20.08.2021,5105774545,"£20,944.00",Penna PLC
Manchester City Council,Chief Executives,Agency staff provision,20.08.2021,5105774571,"£18,288.50",Gatenby Sanderson
Manchester City Council,Chief Executives,Agency staff provision,20.08.2021,5105774546,"£13,744.50",Penna PLC
Manchester City Council,Chief Executives,Agency staff provision,20.08.2021,5105774558,"£9,200.00",Venn Group Ltd
Manchester City Council,Chief Executives,Agency staff provision,20.08.2021,5105774484,"£6,862.00",Search Consultancy Ltd
Manchester City Council,Chief Executives,Agency staff provision,20.08.2021,5105774497,"£6,432.00",Penna PLC
Manchester City Council,Chief Executives,Agency staff provision,20.08.2021,5105774500,"£6,077.50",Penna PLC
Manchester City Council,Chief Executives,Agency staff provision,20.08.2021,5105774498,"£5,360.00",Penna PLC
Manchester City Council,Chief Executives,Agency staff provision,20.08.2021,5105774517,"£4,438.27",Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,20.08.2021,5105774559,"£1,944.00",Ashberry Recruitment Ltd
Manchester City Council,Libraries and Theatres,Training and Development,20.08.2021,5105774270,"£2,376.00",CIEH
Manchester City Council,Childrens & Education Services,Training and Development,20.08.2021,5105774527,£523.95,Luther King House Educational Trust
Manchester City Council,Highways Services,Training and Development,20.08.2021,5105773440,"£2,813.00",Skills Training Centre Ltd
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,20.08.2021,5105774325,"£54,116.82",ENGIE Services Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,20.08.2021,5105773963,"£1,050.00",Rigby Taylor Ltd
Manchester City Council,Childrens & Education Services,Rents,20.08.2021,5105774503,£780.28,Mosscare St Vincent's Housing
Manchester City Council,Adult Social Care,Rents,20.08.2021,5105774508,"£37,643.13",M & Q Properties Management Ltd
Manchester City Council,Adult Social Care,Rents,20.08.2021,5105774570,"£12,611.70",K L Properties
Manchester City Council,Adult Social Care,Rents,20.08.2021,5105774489,"£8,281.71",Eeven Homes Ltd.
Manchester City Council,Adult Social Care,Rents,20.08.2021,5105774302,"£4,359.01",Housing Social Ltd
Manchester City Council,Adult Social Care,Rents,20.08.2021,1907326759,£700.00,Redacted Personal Information
Manchester City Council,Regeneration Finance,Rents,20.08.2021,5105774582,£542.50,NW RFCA
Manchester City Council,Manchester Leisure,Refuse Collection,20.08.2021,5105774335,"£10,575.43",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Refuse Collection,20.08.2021,5105774316,"£6,621.45",Biffa Municipal Limited
Manchester City Council,Childrens & Education Services,Transport Coach Hire,20.08.2021,5105774565,"£13,716.00",Youbus Ltd
Manchester City Council,Manchester Leisure,Equipment,20.08.2021,5105774525,"£12,132.00",MGB Plastics Limited
Manchester City Council,Manchester Leisure,Equipment,20.08.2021,5105774518,£823.00,Earth Anchors Ltd
Manchester City Council,Adult Social Care,Equipment,20.08.2021,5105774272,"£1,884.80",Morris & Alexander Ltd
Manchester City Council,Adult Social Care,Equipment,20.08.2021,5105774341,£939.00,Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Building Materials for direct delivery,20.08.2021,5105774305,"£1,480.00",Illingworth Ingham (M/cR)
Manchester City Council,Highways Services,Building Materials for direct delivery,20.08.2021,5105774702,"£2,066.94",Glasdon U.K. Limited
Manchester City Council,Highways Services,Building Materials for direct delivery,20.08.2021,5105774292,"£1,015.51",TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,20.08.2021,5105774555,£994.75,TARMAC
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,20.08.2021,5105774222,"£5,444.68",Ramora Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,20.08.2021,5105774221,"£3,605.06",Ramora Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,20.08.2021,5105774274,"£3,032.76",Ramora Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,20.08.2021,5105774275,"£132,701.67",Rosgal Ltd
Manchester City Council,Regeneration Finance,Training and Development,20.08.2021,5105774566,"£1,557.00",Ncfe
Manchester City Council,Corporate Services,Printing,20.08.2021,5105774477,£582.50,Mail Solutions
Manchester City Council,Chief Executives,Printing,20.08.2021,5105774705,"£1,750.00",Astra Signs
Manchester City Council,Manchester Leisure,Legal Fees,20.08.2021,1907326757,£900.00,Civil Costs Specialist Ltd
Manchester City Council,Childrens & Education Services,Legal Fees,20.08.2021,5105774357,"£2,368.75",Russell & Russell Solicitors LLP
Manchester City Council,Corporate Services,Legal Fees,20.08.2021,1907326758,"£1,172.00",KINGSTON DRISCOLL SOLICITORS
Manchester City Council,Chief Executives,Legal Fees,20.08.2021,1907321722,"£8,000.00",Driscoll Kingston Solicitors
Manchester City Council,Chief Executives,Legal Fees,20.08.2021,1907320814,"£2,037.60",MEWA LLP
Manchester City Council,Chief Executives,Legal Fees,20.08.2021,1907321731,"£1,210.08",Redacted Personal Information
Manchester City Council,Chief Executives,Legal Fees,20.08.2021,1907320791,£914.29,Sharon Dyche ISW Ltd
Manchester City Council,Chief Executives,Legal Fees,20.08.2021,1907324958,£819.00,Hart Psychological Consulting
Manchester City Council,Chief Executives,Legal Fees,20.08.2021,1907319640,£600.00,Central Chambers
Manchester City Council,Chief Executives,Legal Fees,20.08.2021,5105774317,£575.00,Landmark Information Group Ltd
Manchester City Council,Chief Executives,Legal Fees,20.08.2021,5105774318,£575.00,Landmark Information Group Ltd
Manchester City Council,Chief Executives,Legal Fees,20.08.2021,1907320865,£571.60,Forensic Testing Service Ltd
Manchester City Council,Chief Executives,Legal Fees,20.08.2021,1907320888,£562.50,Redacted Personal Information
Manchester City Council,Chief Executives,Legal Fees,20.08.2021,1907320787,£550.00,Kenworthy's Chambers
Manchester City Council,Chief Executives,Legal Fees,20.08.2021,1907325082,£550.00,Redacted Personal Information
Manchester City Council,Chief Executives,Legal Fees,20.08.2021,5105774564,"-£2,331.25",Russell & Russell Solicitors LLP
Manchester City Council,Corporate Services,Professional fees,20.08.2021,5105774490,"£5,208.75",Franklin Safety Services Ltd
Manchester City Council,Highways Services,Professional fees,20.08.2021,5105773433,£968.00,Balfour Beatty Living Places Ltd
Manchester City Council,Manchester Leisure,Professional fees,20.08.2021,5105774315,"£2,000.00",Biffa Municipal Limited
Manchester City Council,Childrens & Education Services,Professional fees,20.08.2021,5105774464,"£2,440.00",Afruca
Manchester City Council,Childrens & Education Services,Professional fees,20.08.2021,1907321852,"£2,100.00",Forensic Testing Service Ltd
Manchester City Council,Chief Executives,Professional fees,20.08.2021,1907320870,£877.50,Hart Psychological Consulting
Manchester City Council,Regeneration Finance,Professional fees,20.08.2021,5105774577,£983.28,AA Projects Ltd
Manchester City Council,Chief Executives,Postage,20.08.2021,5105774584,"£10,196.09",Quadient Ltd (Credifon)
Manchester City Council,Chief Executives,Postage,20.08.2021,5105774147,"£2,959.51",Whistl North Ltd
Manchester City Council,Childrens & Education Services,I T Provision,20.08.2021,5105774568,"£1,571.44",Allied Publicity Services (M\cr) Lt
Manchester City Council,Childrens & Education Services,I T Provision,20.08.2021,5105774179,£685.00,Insight Direct (Uk) Ltd
Manchester City Council,Chief Executives,ICT Sup & Maintnance,20.08.2021,5105774261,"£15,376.44",The Networking People (TNP) Ltd
Manchester City Council,Chief Executives,ICT Sup & Maintnance,20.08.2021,5105773992,"£8,863.60","Oracle Corporation U.K.Ltd.,"
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,20.08.2021,5105774511,"£11,798.16",Nacro
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,20.08.2021,5105773984,"£5,000.00",The Common Sense Network
Manchester City Council,Chief Executives,Advertising,20.08.2021,5105774569,"£1,500.00",Reach Publishing Services Ltd
Manchester City Council,Manchester Leisure,Licences Purchase,20.08.2021,5105774345,£608.35,Insight Direct (Uk) Ltd
Manchester City Council,Chief Executives,Licences Purchase,20.08.2021,5105774172,"£2,100.00",ESRI (Uk) Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,20.08.2021,5105774263,"£5,915.00",Intra City Construction Group
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,20.08.2021,5105774530,"£2,625.00",Fairways Lodge
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,20.08.2021,5105774529,"£2,400.00",Fairways Lodge
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,20.08.2021,5105774512,"£26,250.00",Pangolin Editions Limited
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,20.08.2021,5105774538,"£1,303.36",Sifcon International PLC
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,20.08.2021,5105774552,£840.00,Wot Ma Like Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,20.08.2021,5105774536,£686.40,Suck Uk
Manchester City Council,Highways Services,Purchase of stores for re-distribution,20.08.2021,5105774338,£571.20,Instarmac Group Ltd
Manchester City Council,Corporate Services,WPS Awards,20.08.2021,5105774376,£956.88,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,WPS Awards,20.08.2021,5105774319,£933.23,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,WPS Awards,20.08.2021,5105774380,£776.36,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,WPS Awards,20.08.2021,5105774534,£769.54,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,WPS Awards,20.08.2021,5105773114,£743.97,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,WPS Awards,20.08.2021,5105774331,£718.38,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,WPS Awards,20.08.2021,5105774379,£601.36,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,WPS Awards,20.08.2021,5105774343,£589.36,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,WPS Awards,20.08.2021,5105771231,£546.93,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,WPS Awards,20.08.2021,5105774533,£541.01,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,WPS Awards,20.08.2021,5105774404,£513.36,Furniture Resource Centre Ltd
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,20.08.2021,5105774574,"£13,556.15",Brentwood High School
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,20.08.2021,5105774273,"£7,620.00",Oakgrove School
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,20.08.2021,5105774269,"£4,473.75",Oakgrove School
Manchester City Council,Adult Social Care,Third party payments to Health Authority,20.08.2021,5105774271,£800.00,Greater Manchester Mental Health
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,20.08.2021,5105774260,"£2,000.00",The Big Life Company
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.08.2021,5105774265,"£615,081.00",Change Grow Live
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.08.2021,5105774229,"£104,166.67",Nacro
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.08.2021,5105774119,"£80,000.00",Citizens Advice Manchester
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.08.2021,5105774267,"£59,080.42",Change Grow Live Services Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.08.2021,5105774553,"£48,750.00",Centrepoint-YPSF
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.08.2021,5105774265,"£47,632.00",Change Grow Live
