Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Electricity,17.05.2018,1700080503,"-£2,142.44",Scottish & Southern Energy Plc
Manchester City Council,Highways Services,Electricity,17.05.2018,1700080516,"-£297,502.33",Scottish & Southern Energy Plc
Manchester City Council,Highways Services,Electricity,17.05.2018,1700080517,"-£370,275.25",Scottish & Southern Energy Plc
Manchester City Council,Highways Services,Electricity,17.05.2018,1700080518,"-£383,998.78",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Long Term Debtors,18.05.2018,5100977971,"£354,515.92",The Oaks Gatley Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,18.05.2018,5100977925,"£168,248.00",Northwards Housing Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,18.05.2018,5100976296,"£45,377.80",F.R.Sharrock Ltd
Manchester City Council,Corporate Services,CRB Fees,18.05.2018,5100977784,"£30,812.00",Disclosure & Barring Service
Manchester City Council,Adult Social Care,Professional fees,18.05.2018,5100977736,"£28,800.00",Capita Business Services Ltd
Manchester City Council,Environment and Operations,Construction Works,18.05.2018,5100977201,"£21,058.03",North Midland Construction Plc
Manchester City Council,Chief Executives,Compensation Payments,18.05.2018,1906054179,"£20,605.00",Liberata
Manchester City Council,Adult Social Care,Transport Coach Hire,18.05.2018,5100977757,"£19,422.50",Youbus Ltd
Manchester City Council,Adult Social Care,Legal Fees,18.05.2018,1906054182,"£18,040.00",Liberata
Manchester City Council,Corporate Services,Fees,18.05.2018,5100976965,"£17,290.20",Pannone Corporate LLP
Manchester City Council,Chief Executives,ICT Support & Maintenance,18.05.2018,5100977738,"£15,000.00",Capita IT Services Ltd
Manchester City Council,Manchester Leisure,Equipment,18.05.2018,5100977550,"£13,125.00",Craemer Uk Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,18.05.2018,5100977321,"£13,020.87",Manchester Action On Street Health
Manchester City Council,Adult Social Care,Legal Fees,18.05.2018,1906054181,"£11,915.00",Liberata
Manchester City Council,Chief Executives,Legal Fees,18.05.2018,1906054184,"£11,349.00",Liberata
Manchester City Council,Chief Executives,Expenditure re Internal Trading Ordered Externally,18.05.2018,5100977850,"£10,119.47",Manchester Central
Manchester City Council,Corporate Services,Professional fees,18.05.2018,5100977540,"£9,492.00",Turner & Townsend Cost
Manchester City Council,Corporate Services,Postage,18.05.2018,5100977613,"£9,369.17",Royal Mail Group Plc
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,18.05.2018,5100977794,"£9,000.00",Community Minded Ltd
Manchester City Council,Corporate Services,Professional fees,18.05.2018,5100977532,"£8,820.00",Turner & Townsend Cost
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,18.05.2018,5100977904,"£8,664.00",Pollock Lifts Ltd
Manchester City Council,Corporate Services,Professional fees,18.05.2018,5100977539,"£8,344.00",Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,18.05.2018,5100977535,"£6,711.56",Turner & Townsend Cost
Manchester City Council,Adult Social Care,Legal Fees,18.05.2018,1906054180,"£6,460.00",Liberata
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,18.05.2018,5100977894,"£6,253.08",Manchester Womens Aid
Manchester City Council,Corporate Services,Professional fees,18.05.2018,5100977537,"£6,127.50",Turner & Townsend Cost
Manchester City Council,Corporate Services,Vehicle Costs,18.05.2018,1906053005,"£5,850.00",Cyclescheme Ltd
Manchester City Council,Hospitality + Trading Services,Compensation Payments,18.05.2018,1906046643,"£5,020.70",Slater Gordon Solutions Legal
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,18.05.2018,5100976298,"£4,997.00",F.R.Sharrock Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,18.05.2018,1906052910,"£4,440.00",Universal Tanker Solutions
Manchester City Council,Highways Services,Compensation Payments,18.05.2018,1906052120,"£4,400.00",Woodward Solicitors
Manchester City Council,Adult Social Care,Payments for services,18.05.2018,5100977897,"£4,180.00",Kaleidoscope Project
Manchester City Council,Highways Services,Building Materials for direct delivery,18.05.2018,5100977830,"£4,050.41",TARMAC
Manchester City Council,Corporate Services,Vehicle Costs,18.05.2018,1906053004,"£3,815.99",Cyclescheme Ltd
Manchester City Council,Corporate Services,Vehicle Costs,18.05.2018,1906053003,"£3,785.92",Cyclescheme Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,18.05.2018,5100977789,"£3,684.76",Northwards Housing Limited
Manchester City Council,Adult Social Care,Payments for services,18.05.2018,5100977897,"£3,520.00",Kaleidoscope Project
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,18.05.2018,5100977922,"£3,372.05",SIG Roofing Supplies
Manchester City Council,Manchester Leisure,Professional fees,18.05.2018,5100977844,"£3,345.60",Sts Touring Productions Ltd
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,18.05.2018,5100976333,"£3,275.67",Cresta World Travel Ltd
Manchester City Council,Adult Social Care,Payments for services,18.05.2018,5100977899,"£3,010.00",Cais Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,18.05.2018,5100977789,"£2,849.34",Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,18.05.2018,5100977789,"£2,487.37",Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,18.05.2018,5100977789,"£2,442.24",Northwards Housing Limited
Manchester City Council,Chief Executives,Compensation Payments,18.05.2018,1906052973,"£2,327.40",Advanced Child Care Assessments
Manchester City Council,Adult Social Care,Transport Coach Hire,18.05.2018,5100977315,"£2,310.00",Colin Rea Transport
Manchester City Council,Adult Social Care,Training and Development,18.05.2018,1906037596,"£2,290.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Training and Development,18.05.2018,1906037597,"£2,290.00",Redacted Personal Information
Manchester City Council,Highways Services,Building Materials for direct delivery,18.05.2018,5100977828,"£2,289.85",TARMAC
Manchester City Council,Manchester Leisure,Professional fees,18.05.2018,5100976995,"£2,166.00",Daly Drains Ltd
Manchester City Council,Adult Social Care,Payments for services,18.05.2018,5100977900,"£2,150.00",Cais Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,18.05.2018,5100977836,"£2,115.96",TARMAC
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,18.05.2018,5100977860,"£2,000.00",Stanley Grove Primary Academy
Manchester City Council,Adult Social Care,Personal needs of client,18.05.2018,5100977526,"£1,955.00",Sunrise Medical Ltd
Manchester City Council,Corporate Services,Vehicle Costs,18.05.2018,1906053001,"£1,800.00",Cyclescheme Ltd
Manchester City Council,Adult Social Care,Professional fees,18.05.2018,1906036524,"£1,741.60",AIM Together Northwest
Manchester City Council,Chief Executives,Agency staff provision,18.05.2018,5100977848,"£1,720.00",Hays Personnel
Manchester City Council,Chief Executives,Expenditure re Internal Trading Ordered Externally,18.05.2018,5100977730,"£1,680.00",Global Exhibition and Event
Manchester City Council,Adult Social Care,Supporting People Payments,18.05.2018,5100977789,"£1,671.07",Northwards Housing Limited
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,18.05.2018,5100977859,"£1,500.00",Clayton Residents Garden
Manchester City Council,Hospitality + Trading Services,Catering Provisions,18.05.2018,1906053948,"£1,484.47",Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,18.05.2018,1906053902,"£1,461.92",Brake Bros Foodservice Ltd
Manchester City Council,Regeneration Finance,Removal and Storage of Furniture,18.05.2018,5100975540,"£1,426.52",BCL
Manchester City Council,Highways Services,Purchase of stores for re-distribution,18.05.2018,5100977749,"£1,373.76",Colas Limited
Manchester City Council,Corporate Services,Postage,18.05.2018,5100977617,"£1,297.05",Royal Mail Group Plc
Manchester City Council,Highways Services,Building Materials for direct delivery,18.05.2018,5100977856,"£1,257.00",TARMAC
Manchester City Council,Adult Social Care,Payments for services,18.05.2018,5100977896,"£1,250.00",Treatment Direct Ltd.
Manchester City Council,Adult Social Care,Professional fees,18.05.2018,5100977787,"£1,100.00",Afruca
Manchester City Council,Hospitality + Trading Services,Catering Provisions,18.05.2018,1906053927,"£1,094.14",Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,18.05.2018,1906053685,"£1,088.43",Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Goods purchased for resale in Council outlets,18.05.2018,5100977744,"£1,070.10",Treasured Memories Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,18.05.2018,1906053947,"£1,066.60",Brake Bros Foodservice Ltd
Manchester City Council,Corporate Services,Professional fees,18.05.2018,5100977834,"£1,050.00",Tameside Metropolitan Bouough
Manchester City Council,Hospitality + Trading Services,Catering Provisions,18.05.2018,1906053921,"£1,039.83",Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,18.05.2018,5100977862,"£1,002.75",Enterprise Flex-E-Rent
Manchester City Council,Hospitality + Trading Services,Catering Provisions,18.05.2018,1906053729,£982.78,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,18.05.2018,1906054007,£927.55,Chicken Joes Limited
Manchester City Council,Manchester Leisure,Security,18.05.2018,5100977768,£907.27,Showsec International Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,18.05.2018,1906053727,£863.38,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,18.05.2018,1906053953,£859.20,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,18.05.2018,1906053961,£853.45,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Supported Accommodation,18.05.2018,5100977921,£840.00,White Lodge Hotel
Manchester City Council,Manchester Leisure,Vehicle Fuel Costs,18.05.2018,5100977748,£827.10,Carlton Fuels Ltd
Manchester City Council,Adult Social Care,Legal Fees,18.05.2018,5100977918,£825.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Catering Provisions,18.05.2018,1906054043,£822.88,Brake Bros Foodservice Ltd
Manchester City Council,Chief Executives,Professional fees,18.05.2018,1906054159,£800.00,THE CS PARTNERSHIP
Manchester City Council,Adult Social Care,Professional fees,18.05.2018,5100977907,£794.85,Back Care Solutions Ltd
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,18.05.2018,5100976339,£758.96,Cresta World Travel Ltd
Manchester City Council,Adult Social Care,Training and Development,18.05.2018,5100977732,£750.00,University Of Salford
Manchester City Council,Corporate Services,Vehicle Costs,18.05.2018,1906053002,£750.00,Cyclescheme Ltd
Manchester City Council,Regeneration Finance,Refuse Collection,18.05.2018,5100977913,£733.97,Initial Medical Services
Manchester City Council,Hospitality + Trading Services,Equipment,18.05.2018,1906052453,£721.99,Gala Graphics
Manchester City Council,Hospitality + Trading Services,Catering Provisions,18.05.2018,1906053943,£718.48,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,18.05.2018,1906054040,£716.64,Brake Bros Foodservice Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,18.05.2018,5100977773,£711.73,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Catering Provisions,18.05.2018,1906053909,£686.15,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,18.05.2018,1906054103,£674.41,Brake Bros Foodservice Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,18.05.2018,5100977781,£669.60,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Catering Provisions,18.05.2018,1906053553,£668.23,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,18.05.2018,1906053882,£659.29,Ralph Livesey Ltd
Manchester City Council,Adult Social Care,Professional fees,18.05.2018,1906052961,£650.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Catering Provisions,18.05.2018,1906053555,£646.90,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,18.05.2018,1906053578,£645.62,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,18.05.2018,1906053642,£643.93,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,18.05.2018,5100977789,£642.77,Northwards Housing Limited
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,18.05.2018,5100977713,£630.00,Countrywide Grounds Maintenance Ltd
