Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,24.02.2014,5100701145,£906.92,Faun Zoeller (UK) Ltd
Manchester City Council,Mental Health Pooled Budget,Third party payments relating to Voluntary Organisations,24.02.2014,5100701118,"£1,881.50",Alzheimers Society
Manchester City Council,Childrens Services,Supported Accommodation,24.02.2014,5100702272,£507.70,Wrixon Care
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,24.02.2014,5100698646,"£4,750.00",Self Help Services
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,24.02.2014,5100700648,"£44,696.25",Cruden Group Ltd
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,24.02.2014,5100702313,"£1,792.00",Woodhey's Primary School
Manchester City Council,Adult Social Care,Agency staff provision,24.02.2014,5100700627,"£5,011.33",SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,24.02.2014,5100700627,"£3,429.74",SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,24.02.2014,5100700627,"£1,427.46",SRA Cover Staff Ltd
Manchester City Council,Childrens Services,Agency staff provision,24.02.2014,5100700627,"£1,477.64",SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,24.02.2014,5100700627,"£4,881.05",SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,24.02.2014,5100700457,£547.89,Liquid Personnel Ltd
Manchester City Council,Chief Executives,Construction Works,24.02.2014,5100700457,£750.00,Liquid Personnel Ltd
Manchester City Council,Chief Executives,CAMC/Not assigned,24.02.2014,5100702402,"-£6,850.00",Landesk International
Manchester City Council,Manchester Leisure,Training and Development,24.02.2014,5100702333,"£2,000.00",One Life Academy Ltd
Manchester City Council,Manchester Leisure,Equipment,24.02.2014,5100701331,"£1,290.00",Integrated Water Services
Manchester City Council,Manchester Leisure,Equipment,24.02.2014,5100701324,"£1,090.00",Integrated Water Services
Manchester City Council,Manchester Leisure,Equipment,24.02.2014,5100701329,£885.00,Integrated Water Services
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,24.02.2014,1904030737,£767.60,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,24.02.2014,1904030736,£646.40,Ecomix Concrete Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,24.02.2014,5100701447,£724.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,24.02.2014,5100702276,"£167,608.00",ISG Construction Limited
Manchester City Council,Childrens Services,External repairs and maintenance for buildings,24.02.2014,5100702320,"£13,634.00",Morrison Facilities Services Ltd
Manchester City Council,Childrens Services,Proffesional fees,24.02.2014,5100700611,"£1,000.00",Impact For All
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,24.02.2014,5100701368,"£1,350.00",Sixcel Solutions Ltd
Manchester City Council,Corporate Services,Proffesional fees,24.02.2014,5100701213,"£6,018.44",Wilkinson Cowan Partnership Ltd
Manchester City Council,Chief Executives,ICT Sup & Maintnance,24.02.2014,5100700980,"£10,806.76",Open Text Ltd
Manchester City Council,Environment and Operations,Subsistence and Conference Expenses,24.02.2014,5100701221,"£1,970.00",Ricardo-AEA Limited
Manchester City Council,Manchester Leisure,Proffesional fees,24.02.2014,5100702291,"£1,425.00",Quince Retail Consulting
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,24.02.2014,5100699609,"£6,395.00",Manchester Mind
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,24.02.2014,5100699632,"£5,373.25",Manchester Mind
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,24.02.2014,5100700406,"£36,328.01",Rethink Mental Illness
Manchester City Council,Childrens Services,Training and Development,24.02.2014,5100701990,£500.00,Griffin Care Limited
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,24.02.2014,5100701992,£500.00,Griffin Care Limited
Manchester City Council,Chief Executives,CAMC/Not assigned,24.02.2014,5100702102,£810.00,Dr Tint & Co Ltd
Manchester City Council,Insurance Fund,Insurance,24.02.2014,1904019906,"£5,500.00",Redacted Personal Information
Manchester City Council,Insurance Fund,Insurance,24.02.2014,1904020743,"£2,190.00",Versus Law Solicitors
Manchester City Council,Insurance Fund,Insurance,24.02.2014,1904020745,"£11,350.00",Fletcher Solicitors
Manchester City Council,Insurance Fund,Insurance,24.02.2014,1904019890,"£10,000.00",United Solicitors Limited
Manchester City Council,Hospitality + Trading Services,Compensation Payments,24.02.2014,1904020748,"£5,817.60",Redacted Personal Information
Manchester City Council,Childrens Services,Examination Fees,24.02.2014,1904030776,£589.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Construction Works,24.02.2014,1904030781,£500.00,Lawrence Graham LLP
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,25.02.2014,5100702565,"£24,765.25",Visionware Plc
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,25.02.2014,1904029160,"£1,500.00",People First Housing Association
Manchester City Council,Adult Social Care,Personal needs of client,25.02.2014,5100701131,"£1,544.25",Prism UK Medical Ltd t/a Carefree
Manchester City Council,Housing Revenue Account,CD - Acquisition,25.02.2014,1904030976,"£4,229.10",Guinness Northern Counties
Manchester City Council,Libraries and Theatres,Radio Charges,25.02.2014,5100698757,£986.13,Siemens Plc
Manchester City Council,Libraries and Theatres,Radio Charges,25.02.2014,5100702375,-£986.13,Siemens Plc
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,25.02.2014,5100702421,"-£6,061.00",Marshalls Mono Ltd
Manchester City Council,Corporate Services,CAMC/Not assigned,25.02.2014,5100702340,"£38,322.14",AECOM Professional Services LLP
Manchester City Council,Corporate Services,CAMC/Not assigned,25.02.2014,5100702340,"£36,677.86",AECOM Professional Services LLP
Manchester City Council,Adult Social Care,Personal needs of client,25.02.2014,5100701152,"£1,635.00",R82 Uk Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,25.02.2014,5100701133,"£3,452.50",Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,25.02.2014,5100701136,£666.00,Connect Cars Ltd
Manchester City Council,Corporate Services,Mobilephone Charges,25.02.2014,1700046554,"-£472,740.00",T-Mobile (UK) Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,25.02.2014,5100701577,"£5,927.64",Making Space
Manchester City Council,Adult Social Care,Supporting People Payments,25.02.2014,5100701634,"£5,927.64",Making Space
Manchester City Council,Adult Social Care,Supporting People Payments,25.02.2014,5100701577,"£3,887.13",Making Space
Manchester City Council,Adult Social Care,Supporting People Payments,25.02.2014,5100701634,"£3,887.13",Making Space
Manchester City Council,Adult Social Care,Supporting People Payments,25.02.2014,5100701577,"£1,257.26",Making Space
Manchester City Council,Adult Social Care,Supporting People Payments,25.02.2014,5100701634,"£1,257.26",Making Space
Manchester City Council,Adult Social Care,Supporting People Payments,25.02.2014,5100700506,"£19,528.86",United Response
Manchester City Council,Environment and Operations,ClothsUniformLaundry,25.02.2014,5100701662,£570.00,GTS Steam Cleaners
Manchester City Council,Adult Social Care,Supporting People Payments,25.02.2014,5100702099,"£2,651.39",Copperdale Trust
Manchester City Council,Hospitality + Trading Services,Equipment,25.02.2014,5100701744,"£4,540.00",Falcon Foodservice Equipment
Manchester City Council,Adult Social Care,Supporting People Payments,25.02.2014,5100701397,"£15,726.04",Chapter 1
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,25.02.2014,5100701826,"£1,405.00",Buro Four Project Services
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,25.02.2014,5100702560,"£31,015.67",Garside and  Laycock Ltd
Manchester City Council,Childrens Services,Fixtures and Fitting,25.02.2014,1904021252,"£5,755.00",Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Foster Payments,25.02.2014,1904020598,£641.40,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,PNOR-Other Amenities,25.02.2014,1904021252,"£2,057.19",Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Childrens Allowances,25.02.2014,1904021252,"£3,367.20",Barnardos Manchester Leaving Care S
Manchester City Council,Corporate Services,Contract Cleaning External,25.02.2014,5100701114,£772.16,M & M Cleaning Services Ltd
Manchester City Council,Corporate Services,Contract Cleaning External,25.02.2014,5100701120,£765.74,M & M Cleaning Services Ltd
Manchester City Council,Corporate Services,Contract Cleaning External,25.02.2014,5100701117,£731.02,M & M Cleaning Services Ltd
Manchester City Council,Manchester Leisure,Special Event,25.02.2014,5100701203,£775.00,Image Everything Ltd
Manchester City Council,Corporate Services,Stationery,25.02.2014,5100700964,£500.00,Adt Fire & Security Plc
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,25.02.2014,5100702448,"£7,205.00",Riverside ECHG
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,25.02.2014,5100701356,"£308,802.05",Bramall Construction Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,25.02.2014,5100702433,£576.00,Asd Metal Services
Manchester City Council,Adult Social Care,Supporting People Payments,25.02.2014,5100699690,"£7,331.92",SLC Paragon
Manchester City Council,Adult Social Care,Supporting People Payments,25.02.2014,5100699692,"£7,331.92",SLC Paragon
Manchester City Council,Adult Social Care,Supporting People Payments,25.02.2014,5100702403,"£7,331.92",SLC Paragon
Manchester City Council,Adult Social Care,Supporting People Payments,25.02.2014,5100702412,"£7,331.92",SLC Paragon
Manchester City Council,Adult Social Care,Supporting People Payments,25.02.2014,5100699690,"£6,567.60",SLC Paragon
Manchester City Council,Adult Social Care,Supporting People Payments,25.02.2014,5100699692,"£6,567.60",SLC Paragon
Manchester City Council,Adult Social Care,Supporting People Payments,25.02.2014,5100702403,"£6,567.60",SLC Paragon
Manchester City Council,Adult Social Care,Supporting People Payments,25.02.2014,5100702412,"£6,567.60",SLC Paragon
Manchester City Council,Adult Social Care,Supporting People Payments,25.02.2014,5100702403,"£3,467.05",SLC Paragon
Manchester City Council,Adult Social Care,Supporting People Payments,25.02.2014,5100702412,"£3,467.05",SLC Paragon
Manchester City Council,Adult Social Care,Supporting People Payments,25.02.2014,5100699690,"£3,467.05",SLC Paragon
Manchester City Council,Adult Social Care,Supporting People Payments,25.02.2014,5100699692,"£3,467.05",SLC Paragon
Manchester City Council,Adult Social Care,Supporting People Payments,25.02.2014,5100702369,"-£3,467.05",SLC Paragon
Manchester City Council,Adult Social Care,Supporting People Payments,25.02.2014,5100702411,"-£3,467.05",SLC Paragon
Manchester City Council,Adult Social Care,Supporting People Payments,25.02.2014,5100702369,"-£6,567.60",SLC Paragon
Manchester City Council,Adult Social Care,Supporting People Payments,25.02.2014,5100702411,"-£6,567.60",SLC Paragon
Manchester City Council,Adult Social Care,Supporting People Payments,25.02.2014,5100702369,"-£7,331.92",SLC Paragon
Manchester City Council,Adult Social Care,Supporting People Payments,25.02.2014,5100702411,"-£7,331.92",SLC Paragon
Manchester City Council,Adult Social Care,Supporting People Payments,25.02.2014,5100701410,"£4,647.44",Contact Hostel
Manchester City Council,Adult Social Care,Supporting People Payments,25.02.2014,5100702390,"£6,577.97",Turning Point Services
Manchester City Council,Adult Social Care,Supporting People Payments,25.02.2014,5100702391,"£6,577.97",Turning Point Services
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,25.02.2014,1904030791,"£5,290.00",The Pankhurst Centre
Manchester City Council,Adult Social Care,Supporting People Payments,25.02.2014,5100701373,"£16,458.70",Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,25.02.2014,5100701373,"£16,050.29",Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,25.02.2014,5100701373,"£13,738.31",Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,25.02.2014,5100701373,"£12,163.06",Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,25.02.2014,5100701373,"£7,847.99",Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,25.02.2014,5100701373,"£6,275.91",Great Places Housing Association
