Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Childrens Services,Foster Payments,16.12.2011,1902928961,653.73,Adt Fire & Security
Manchester City Council,Childrens Services,Foster Payments,16.12.2011,1700023900,-653.73,Adt Fire & Security
Manchester City Council,Childrens Services,Foster Payments,16.12.2011,1700023901,-653.73,Adt Fire & Security
Manchester City Council,Childrens Services,Foster Payments,16.12.2011,1902929059,"1,136.09",C.R.A.Woode
Manchester City Council,Childrens Services,Transport Coach Hire,16.12.2011,5100507548,"20,378.00",M Travel
Manchester City Council,Childrens Services,Transport Coach Hire,16.12.2011,5100506804,"18,675.00",M Travel
Manchester City Council,Childrens Services,Transport Coach Hire,16.12.2011,5100509915,"-20,378.00",M Travel
Manchester City Council,Childrens Services,Catering Provisions,16.12.2011,5100510174,783.29,Berkeley Care Management Ltd
Manchester City Council,Childrens Services,Catering Provisions,16.12.2011,5100510164,500.74,Berkeley Care Management Ltd
Manchester City Council,Childrens Services,Transport Taxis,16.12.2011,5100509854,"2,509.00",Trading Post (NW) Ltd
Manchester City Council,Childrens Services,Transport Taxis,16.12.2011,5100509853,"2,055.35",Trading Post (NW) Ltd
Manchester City Council,Childrens Services,Stationery,16.12.2011,5100510141,"1,154.76",Banner Business Services Ltd
Manchester City Council,Childrens Services,Stationery,16.12.2011,5100509983,506.01,Banner Business Services Ltd
Manchester City Council,Childrens Services,Foster Payments,16.12.2011,1902928962,653.73,Redacted Personal Information
Manchester City Council,Childrens Services,Personal needs of client,16.12.2011,5100507980,910,Quayside Care Ltd
Manchester City Council,Childrens Services,Personal needs of client,16.12.2011,5100507975,568.75,Quayside Care Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,16.12.2011,5100509855,"1,250.00",Ladybarn Community Centre
Manchester City Council,Childrens Services,Grant and subscriptions awarded,16.12.2011,5100510007,"2,500.00",Young People Support Foundation Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,16.12.2011,5100510094,"2,482.65",Bury Metro
Manchester City Council,Childrens Services,Transport Coach Hire,16.12.2011,5100507081,"3,890.00",Exec-Coach Services
Manchester City Council,Childrens Services,Foster Payments,16.12.2011,1700023903,762.66,Redacted Personal Information
Manchester City Council,Childrens Services,Foster Payments,16.12.2011,1902929057,762.66,Redacted Personal Information
Manchester City Council,Childrens Services,Foster Payments,16.12.2011,1700023902,-762.66,Redacted Personal Information
Manchester City Council,Childrens Services,Travel,16.12.2011,5100509900,"-1,080.00",SYSTEM ONE TRAVEL
Manchester City Council,Childrens Services,Transport Coach Hire,16.12.2011,5100507593,"1,680.00",Oak Leaf Travel
Manchester City Council,Childrens Services,Supported Accommodation,16.12.2011,5100509820,624.5,Intact Project Ltd
Manchester City Council,Childrens Services,Supported Accommodation,16.12.2011,5100509826,624.5,Intact Project Ltd
Manchester City Council,Childrens Services,Supported Accommodation,16.12.2011,5100509828,624.5,Intact Project Ltd
Manchester City Council,Childrens Services,Supported Accommodation,16.12.2011,5100509918,624.5,Intact Project Ltd
Manchester City Council,Childrens Services,Supported Accommodation,16.12.2011,5100509825,600,First step Accomadation Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,16.12.2011,5100509851,"1,710.00",Transport Management & Co
Manchester City Council,Childrens Services,Telecoms Maintenance,16.12.2011,5100509941,"1,059.50",ETS Communications
Manchester City Council,Childrens Services,Transport Coach Hire,16.12.2011,5100510069,546,Cartax Radio Cars Oldham Ltd
Manchester City Council,Corporate Services,Proffesional fees,16.12.2011,5100509075,"7,273.75",Faithful & Gould Ltd
Manchester City Council,Corporate Services,Proffesional fees,16.12.2011,5100509076,"4,506.25",Faithful & Gould Ltd
Manchester City Council,Corporate Services,Training and Development,16.12.2011,5100507325,-760,QA Ltd
Manchester City Council,Corporate Services,Training and Development,16.12.2011,5100509170,-760,QA Ltd
Manchester City Council,Corporate Services,Proffesional fees,16.12.2011,5100509772,"4,703.00",Hind Consultancy Services Ltd
Manchester City Council,Corporate Services,Proffesional fees,16.12.2011,5100509774,"4,455.00",Hind Consultancy Services Ltd
Manchester City Council,Corporate Services,Proffesional fees,16.12.2011,5100509417,"7,018.00",Rider Levett Bucknall UK Ltd
Manchester City Council,Corporate Services,Delapidations Costs,16.12.2011,1902921173,"16,000.00",Millveiw Developments Ltd
Manchester City Council,Corporate Services,Delapidations Costs,16.12.2011,1700023904,"-16,000.00",Millveiw Developments Ltd
Manchester City Council,Housing General Fund,Building Works,16.12.2011,5100509867,"27,990.66",Mears Home Improvement Ltd
Manchester City Council,Housing General Fund,Building Works,16.12.2011,5100509870,"20,993.00",Mears Home Improvement Ltd
Manchester City Council,Housing General Fund,Building Works,16.12.2011,5100509869,"13,995.33",Mears Home Improvement Ltd
Manchester City Council,Housing General Fund,Adaptations to Surplus Properties,16.12.2011,1902928696,"5,437.00",Redacted Personal Information
Manchester City Council,Housing General Fund,Adaptations to Surplus Properties,16.12.2011,1902928700,"4,479.83",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Gas,16.12.2011,5100509832,"57,577.17",Cofely District Energy Ltd
Manchester City Council,Housing Revenue Account,External repairs and maintenance for buildings,16.12.2011,5100509782,"3,060.00",Cofely District Energy Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,16.12.2011,5100509817,"989,042.00",GB Building Solutions Ltd
Manchester City Council,Chief Executives,Agency staff provision,16.12.2011,5100509542,960.75,Bluegroup International Ltd
Manchester City Council,Chief Executives,Car Parking Permits,16.12.2011,5100509294,678.26,National Car Parks Manchester Ltd
Manchester City Council,Chief Executives,Agency staff provision,16.12.2011,5100509402,"1,280.00",Michael Page International
Manchester City Council,Chief Executives,Agency staff provision,16.12.2011,5100509930,"10,890.20",Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Agency staff provision,16.12.2011,5100509833,"5,452.26",Search Consultancy Ltd
Manchester City Council,Chief Executives,Agency staff provision,16.12.2011,5100508013,"3,281.60",Bennett Staff Bureau
Manchester City Council,Chief Executives,Agency staff provision,16.12.2011,5100509789,985.42,Taskmaster Resources Ltd
Manchester City Council,Chief Executives,Agency staff provision,16.12.2011,5100509787,771.34,Taskmaster Resources Ltd
Manchester City Council,Chief Executives,Agency staff provision,16.12.2011,5100507926,"2,661.73",Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Legal Fees,16.12.2011,5100509997,"4,200.00",No 5 Chambers Ltd
Manchester City Council,Chief Executives,Hire of Equipment,16.12.2011,5100505669,"1,346.00",Piccadilly AV Ltd
Manchester City Council,Chief Executives,Printing,16.12.2011,5100508827,524.8,Piccadilly AV Ltd
Manchester City Council,Chief Executives,Training and Development,16.12.2011,5100507330,"2,208.75",QA Ltd
Manchester City Council,Chief Executives,Training and Development,16.12.2011,5100509073,"2,208.75",QA Ltd
Manchester City Council,Chief Executives,Training and Development,16.12.2011,5100509074,"2,208.75",QA Ltd
Manchester City Council,Chief Executives,Training and Development,16.12.2011,5100509085,645,QA Ltd
Manchester City Council,Chief Executives,Training and Development,16.12.2011,5100509065,"-2,208.75",QA Ltd
Manchester City Council,Chief Executives,Training and Development,16.12.2011,5100509066,"-2,208.75",QA Ltd
Manchester City Council,Chief Executives,Agency staff provision,16.12.2011,5100509976,598.26,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,16.12.2011,5100508309,"9,367.17",SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,16.12.2011,5100507969,"1,143.45",MTRP Ltd
Manchester City Council,Chief Executives,Infrastructure Fees,16.12.2011,5100509576,"9,730.00",IDL Fabrications Ltd
Manchester City Council,Chief Executives,Training and Development,16.12.2011,1902908986,"6,520.00",National Student Support Centre
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,16.12.2011,5100509192,"3,958.00",Wai Yin Chinese Women Society
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,16.12.2011,5100509781,"4,316.50",Open Awards
Manchester City Council,Highways Services,Proffesional fees,16.12.2011,5100508931,"6,457.71",AECOM Limited
Manchester City Council,Highways Services,Proffesional fees,16.12.2011,5100509726,"6,271.70",AECOM Limited
Manchester City Council,Highways Services,Private Finance and Public Private partnership initiatives,16.12.2011,5100507852,"593,117.23",Amey Highways Lighting (Manchester)
Manchester City Council,Leasing,Proffesional fees,16.12.2011,5100510072,"1,250.00",Sector Treasury Services Limited
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,19.12.2011,5100509014,"1,599.91",BCL
Manchester City Council,Manchester Leisure,Equipment,19.12.2011,5100448054,690,Wythenshawe Park Riding Stables
Manchester City Council,Manchester Leisure,Consultants Fees,19.12.2011,5100509797,"2,880.00",Mace Ltd
Manchester City Council,Manchester Leisure,Compensation Payments,19.12.2011,1902920480,"2,651,833.00",Pannone & Partners Solicitors
Manchester City Council,Manchester Leisure,Compensation Payments,19.12.2011,1902921165,"25,000.00",Pannone & Partners Solicitors
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,19.12.2011,5100510252,"5,000.00",People's History Museum
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,19.12.2011,5100510252,"2,280.00",People's History Museum
Manchester City Council,Manchester Leisure,Furniture,19.12.2011,5100510065,"7,440.00",Storage & Design Services
Manchester City Council,Manchester Leisure,Personal needs of client,19.12.2011,5100510113,"1,121.90",4Imprint
Manchester City Council,Manchester Leisure,Proffesional fees,19.12.2011,5100510249,"32,500.00",Sport Taekwondo UK Limited
Manchester City Council,Manchester Leisure,Refuse Collection,19.12.2011,5100507695,940.62,Enterprise Manchester Partnership
Manchester City Council,Manchester Leisure,Payments for services,19.12.2011,5100510244,"10,000.00",Chorlton Runners
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,19.12.2011,1902918744,"16,135.00",FC United of Manchester
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,19.12.2011,5100510184,"292,085.00",Cruden Group Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,19.12.2011,5100510253,"18,250.00",Burnley Borough Council
Manchester City Council,Libraries and Theatres,Library Materials Acquisition,19.12.2011,1902921455,"1,732.35",Swets Information Services
Manchester City Council,Libraries and Theatres,Library Materials Acquisition,19.12.2011,1902921457,"1,307.54",Swets Information Services
Manchester City Council,Libraries and Theatres,Library Materials Acquisition,19.12.2011,1902921411,966.29,Smiths News Trading Ltd
Manchester City Council,Libraries and Theatres,Library Materials Acquisition,19.12.2011,1902921418,"1,955.20",Cramer Music Ltd
Manchester City Council,Libraries and Theatres,Library Materials Acquisition,19.12.2011,1902921442,623.24,Cramer Music Ltd
Manchester City Council,Libraries and Theatres,Library Materials Acquisition,19.12.2011,1902921436,"2,035.00",Azhar Enterrprises
Manchester City Council,Libraries and Theatres,Library Materials Acquisition,19.12.2011,1902921437,"1,535.00",Azhar Enterrprises
Manchester City Council,Libraries and Theatres,Library Materials Acquisition,19.12.2011,1902921434,541.32,Bertram Trading Ltd t/a
Manchester City Council,Libraries and Theatres,Publicity,19.12.2011,5100510154,745,Mcr:Music Limited
Manchester City Council,Libraries and Theatres,Library Materials Acquisition,19.12.2011,1902921435,"6,060.00",ProQuest
Manchester City Council,Libraries and Theatres,Publicity,19.12.2011,5100510120,560,Vivid
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,19.12.2011,5100510127,550,Tennant UK Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,19.12.2011,5100510239,-550,Tennant UK Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,19.12.2011,5100510297,990,Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,19.12.2011,5100505730,618.8,Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,19.12.2011,5100508298,"1,476.00",Marshalls Mono Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,19.12.2011,5100510396,"1,370.40",Marshalls Mono Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,19.12.2011,5100509217,695.5,William G.Search Ltd
Manchester City Council,Hospitality + Trading Services,ClothsUniformLaundry,19.12.2011,5100510349,552.85,Arco Group Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,19.12.2011,5100509810,566.89,Warrington Truck Parts Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,19.12.2011,5100510393,"11,994.75",Kenny Bros (Civil Eng) Ltd
