Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Hospitality + Trading Services,Catering Provisions,22.04.2016,1905086122,£680.22,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,22.04.2016,1905086141,£648.94,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,22.04.2016,1905086119,£640.91,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,22.04.2016,1905086195,£606.25,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,22.04.2016,1905086162,£571.76,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,22.04.2016,1905086161,£565.74,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,22.04.2016,1905086135,£544.74,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,I T Provision,22.04.2016,5100855104,"£8,375.21",KPR Midlink Ltd
Manchester City Council,Environment and Operations,Agency staff provision,22.04.2016,5100856101,£894.73,Reed Employment Plc
Manchester City Council,Environment and Operations,Vehicle Fuel Costs,22.04.2016,5100856025,£697.80,Carlton Fuels Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,22.04.2016,5100855820,£906.60,The Helping Hand Company Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,22.04.2016,5100855473,£893.55,Weasdale Nurseries Ltd
Manchester City Council,Environment and Operations,Construction Works,22.04.2016,5100855900,"£15,814.13",Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Construction Works,22.04.2016,5100855296,"£15,183.00",Utilities Design & Planning Ltd
Manchester City Council,Environment and Operations,Construction Works,22.04.2016,5100855921,"£1,417.54",Colas Limited
Manchester City Council,Environment and Operations,Construction Works,22.04.2016,5100855902,"-£15,814.13",Amey Highways Lighting (Manchester)
Manchester City Council,Adult Social Care,Agency staff provision,22.04.2016,5100856116,"£3,600.00",HCL Social Care
Manchester City Council,Adult Social Care,Agency staff provision,22.04.2016,5100855061,"£2,709.70",Liquid Personnel Ltd
Manchester City Council,Adult Social Care,Agency staff provision,22.04.2016,5100855061,"£2,612.93",Liquid Personnel Ltd
Manchester City Council,Adult Social Care,Agency staff provision,22.04.2016,5100855072,"£2,516.15",Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,22.04.2016,5100855072,"£2,291.10",Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,22.04.2016,5100855072,"£2,074.22",Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,22.04.2016,5100855072,£968.45,Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,22.04.2016,5100856101,£914.20,Reed Employment Plc
Manchester City Council,Adult Social Care,Agency staff provision,22.04.2016,5100855072,£829.50,Sanctuary Social Care
Manchester City Council,Adult Social Care,Training and Development,22.04.2016,5100856031,£715.00,Manchester Foster Care Association
Manchester City Council,Adult Social Care,Training and Development,22.04.2016,5100856022,£506.60,ACM Training
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,22.04.2016,5100855318,"£55,372.75",G & J Seddon Ltd
Manchester City Council,Adult Social Care,Gas,22.04.2016,5100854028,"£11,481.38",Manchester School Services Limited
Manchester City Council,Adult Social Care,Gas,22.04.2016,5100854044,"£6,613.55",Manchester School Services Limited
Manchester City Council,Adult Social Care,Refuse Collection,22.04.2016,1905086594,£720.20,Enterprise Manchester TRADE
Manchester City Council,Adult Social Care,Refuse Collection,22.04.2016,1905086598,£586.32,Enterprise Manchester TRADE
Manchester City Council,Adult Social Care,Refuse Collection,22.04.2016,1905086593,£576.16,Enterprise Manchester TRADE
Manchester City Council,Adult Social Care,Security,22.04.2016,5100855846,£982.55,Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Fixtures and Fittings,22.04.2016,1905084630,"£2,700.00",Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Transport Coach Hire,22.04.2016,5100855946,"£2,520.00",Taxi Team Limited
Manchester City Council,Adult Social Care,Transport Coach Hire,22.04.2016,5100855958,"£2,478.00",Taxi Team Limited
Manchester City Council,Adult Social Care,Transport Coach Hire,22.04.2016,5100855949,"£2,289.00",Taxi Team Limited
Manchester City Council,Adult Social Care,Transport Coach Hire,22.04.2016,5100855959,"£2,100.00",Taxi Team Limited
Manchester City Council,Adult Social Care,Transport Coach Hire,22.04.2016,5100854452,"£1,000.00",Hastings Private Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,22.04.2016,5100854454,£505.00,Hastings Private Hire
Manchester City Council,Adult Social Care,Training and Development,22.04.2016,1905084630,"£11,730.30",Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Signers/Interpreters Fees,22.04.2016,5100854671,"£1,419.30",Language Line Ltd
Manchester City Council,Adult Social Care,Professional fees,22.04.2016,1905085822,"£2,050.00",Redacted Personal Information
Manchester City Council,Adult Social Care,I T Provision,22.04.2016,5100855998,"£1,145.00",Compass Computer Consultants Ltd
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,22.04.2016,5100855492,"£3,517.00",Bury M.B.C.
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,22.04.2016,5100855265,"£5,000.00",NEPHRA residents Association
Manchester City Council,Adult Social Care,Private Finance and Public Private partnership initiatives,22.04.2016,5100854049,"£383,155.42",Manchester School Services Limited
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,22.04.2016,5100855984,"£11,950.64",G & A Taylor Hotels Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,22.04.2016,5100856096,"£17,595.00",Stockport Mbc(USE 30007386)
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,22.04.2016,5100856097,"£17,595.00",Stockport Mbc(USE 30007386)
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,22.04.2016,5100855789,"£1,933.34",Mereside Primary School
Manchester City Council,Adult Social Care,Third party payments to Health Authority,22.04.2016,1905086662,£523.48,East Lancashire Hospitals NHS Trust
Manchester City Council,Adult Social Care,Third party payments to Health Authority,22.04.2016,1700062085,-£523.48,East Lancashire Hospitals NHS Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,22.04.2016,5100855941,"£73,750.00",Man. Citizens Advice Bureaux
Manchester City Council,Adult Social Care,Payments for services,22.04.2016,5100855974,"£28,300.00",United Response
Manchester City Council,Adult Social Care,Payments for services,22.04.2016,5100855910,"£8,115.68",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,22.04.2016,5100856016,"£3,898.00",United Response
Manchester City Council,Adult Social Care,Payments for services,22.04.2016,5100855985,"£2,030.00",Bibby Factors Manchester Ltd
Manchester City Council,Adult Social Care,Payments for services,22.04.2016,5100855988,"£1,740.00",Bibby Factors Manchester Ltd
Manchester City Council,Adult Social Care,Personal needs of client,22.04.2016,5100855939,"£7,736.18",Prism Medical UK Carefree Division
Manchester City Council,Adult Social Care,Personal needs of client,22.04.2016,5100855648,"£1,698.00",James Leckey Design Ltd
Manchester City Council,Adult Social Care,Personal Needs of Residents - Other Amenities,22.04.2016,1905084630,"£1,679.20",Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Childrens Allowances,22.04.2016,1905084630,"£2,084.40",Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Legal Fees,22.04.2016,1905079379,£778.20,Applied Psychology Services
Manchester City Council,Corporate Services,Agency staff provision,22.04.2016,5100856101,"£2,663.36",Reed Employment Plc
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,22.04.2016,1905085816,"£227,100.00",Squire Sanders (UK) LLP
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,22.04.2016,5100855922,"£7,090.26",Manchester Working Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,22.04.2016,5100855911,"£4,200.00",Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,22.04.2016,5100855924,"£874,037.75",S4B Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,22.04.2016,5100855880,"£15,547.21",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,22.04.2016,5100855882,"£4,915.00",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,22.04.2016,5100855881,"£1,004.00",Northwards Housing Limited
Manchester City Council,Chief Executives,Agency staff provision,22.04.2016,5100855061,"£13,425.35",Liquid Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,22.04.2016,5100855804,"£7,745.26",Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,22.04.2016,5100856101,"£4,063.49",Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,22.04.2016,5100855072,"£2,322.60",Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,22.04.2016,5100856102,£893.55,Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Agency staff provision,22.04.2016,5100856104,£893.55,Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Printing,22.04.2016,5100855717,"£2,640.00",Allied Publicity Serv.(Manchester)
Manchester City Council,Chief Executives,Printing,22.04.2016,5100855803,"£1,810.00",Browns CTP Ltd
Manchester City Council,Chief Executives,Printing,22.04.2016,5100855822,£585.00,Astra Signs
Manchester City Council,Chief Executives,Postage,22.04.2016,5100856083,"£28,154.19",Royal Mail Group Plc
Manchester City Council,Chief Executives,Landline Telephone Charges,22.04.2016,1904970456,"£1,507.50",Vodafone (Ex C&W)
Manchester City Council,Chief Executives,Data Links,22.04.2016,5100855245,"£2,733.00",The Loop t/a Gamma Telecom Ltd
Manchester City Council,Chief Executives,Advertising,22.04.2016,5100856007,£877.50,TES Global Ltd
Manchester City Council,Chief Executives,Advertising,22.04.2016,5100856010,£877.50,TES Global Ltd
Manchester City Council,Chief Executives,Advertising,22.04.2016,5100856012,£877.50,TES Global Ltd
Manchester City Council,Chief Executives,Advertising,22.04.2016,5100856014,£710.10,TES Global Ltd
Manchester City Council,Chief Executives,Advertising,22.04.2016,5100856015,£710.10,TES Global Ltd
Manchester City Council,Chief Executives,Advertising,22.04.2016,5100856018,£710.10,TES Global Ltd
Manchester City Council,Chief Executives,Advertising,22.04.2016,5100856020,£710.10,TES Global Ltd
Manchester City Council,Chief Executives,Licences Purchase,22.04.2016,5100855111,"£12,141.40",Open Text Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,22.04.2016,5100855995,"£42,600.00",Charcoalblue LLP
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,22.04.2016,5100855993,"£13,300.00",Ove Arup & Partners Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,22.04.2016,5100855992,"£13,000.00",Ove Arup & Partners Ltd
Manchester City Council,Chief Executives,"Vehicles, Plant, Furniture & Equip - Adaptations",22.04.2016,5100856101,"£4,941.16",Reed Employment Plc
Manchester City Council,Chief Executives,Infrastructure Fees,22.04.2016,5100855687,"£1,000.00",Visionware Plc
Manchester City Council,Chief Executives,Compensation Payments,22.04.2016,5100855479,£787.50,Kings Chambers
Manchester City Council,Chief Executives,Compensation Payments,22.04.2016,5100855483,"£2,500.00",Cornerstone Barristers
Manchester City Council,Regeneration Finance,Refuse Collection,22.04.2016,1905086601,"£4,822.77",Enterprise Manchester TRADE
Manchester City Council,Regeneration Finance,Refuse Collection,22.04.2016,1905086603,£716.31,Enterprise Manchester TRADE
Manchester City Council,Regeneration Finance,Refuse Collection,22.04.2016,1905086606,£610.55,Enterprise Manchester TRADE
Manchester City Council,Regeneration Finance,Payments to Sub-Contractors,22.04.2016,5100855704,"£4,541.56",Amey Highways Lighting (Manchester)
Manchester City Council,Regeneration Finance,Grant Payments,22.04.2016,5100855076,"£4,429.70",GMPLN
Manchester City Council,Regeneration Finance,Professional fees,22.04.2016,5100855920,"£4,100.00",The Drawing Room
Manchester City Council,Insurance Fund,Insurance,22.04.2016,1905085631,"£2,500.00",Simpson Millar LLP
Manchester City Council,Insurance Fund,Insurance,22.04.2016,1905085629,"£2,009.00",Simpson Millar LLP
Manchester City Council,GMIST (Greater Mcr Integrated),I T Provision,22.04.2016,5100855917,"£4,840.00",Axiell ALM Ltd
Manchester City Council,Manchester Leisure,Refuse Collection,25.04.2016,1905088030,"£1,897.83",Enterprise Manchester TRADE
Manchester City Council,Manchester Leisure,Refuse Collection,25.04.2016,1905088031,"£1,768.28",Enterprise Manchester TRADE
Manchester City Council,Manchester Leisure,Refuse Collection,25.04.2016,1905088028,£794.60,Enterprise Manchester TRADE
Manchester City Council,Manchester Leisure,Equipment,25.04.2016,5100855967,"£1,014.00",Eagle Containers Ltd
Manchester City Council,Manchester Leisure,Equipment,25.04.2016,5100856021,£806.00,Eagle Containers Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,25.04.2016,1905088223,£804.89,WWW.PRIMROSE.CO.UK
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,25.04.2016,1905088264,£591.50,WWW.FOLKESTONEFIXINGS.
Manchester City Council,Manchester Leisure,Professional fees,25.04.2016,5100856184,"£15,000.00",Nova International Ltd
Manchester City Council,Manchester Leisure,Professional fees,25.04.2016,5100856299,"£14,950.00",Austen Lewis Limited
