Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Manchester Leisure,Security,25.10.2021,5105782034,"£4,044.71",Community Security (North West)
Manchester City Council,Manchester Leisure,Security,25.10.2021,5105782035,"£4,044.71",Community Security (North West)
Manchester City Council,Manchester Leisure,Vehicle Fuel Costs,25.10.2021,5105782797,£854.52,Standard Fuels Oils
Manchester City Council,Manchester Leisure,Equipment,25.10.2021,5105782695,"£1,000.00",Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Equipment,25.10.2021,5105782724,"£1,280.00",Willfab Ltd
Manchester City Council,Manchester Leisure,Furniture,25.10.2021,5105783052,£940.00,Rackline Limited
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,25.10.2021,5105782758,"£1,975.00",Rigby Taylor Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,25.10.2021,5105782660,"£3,430.00",Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,25.10.2021,5105783056,"£5,433.20",Scrutiny Cleaning Services
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,25.10.2021,5105783053,"£1,980.00",One Green World
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,25.10.2021,5105782801,£700.00,One Green World
Manchester City Council,Manchester Leisure,Hire of Machinery,25.10.2021,5105782888,£875.62,Bradshaw Lawnmover Engineers
Manchester City Council,Manchester Leisure,Professional fees,25.10.2021,5105782894,"£50,000.00",Nova International Ltd
Manchester City Council,Manchester Leisure,Professional fees,25.10.2021,5105782620,"£1,250.60",Chorlton Book Festival
Manchester City Council,Manchester Leisure,Professional fees,25.10.2021,5105782903,£900.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,25.10.2021,5105782854,£700.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,25.10.2021,1907381087,"£3,300.00",Redacted Personal Information
Manchester City Council,Manchester Leisure,Testing Fees,25.10.2021,5105782931,"£2,047.00",County Scientific Services
Manchester City Council,Manchester Leisure,Landline Telephone,25.10.2021,5105782744,"£1,771.26",Windsor Telecom
Manchester City Council,Manchester Leisure,Landline Telephone,25.10.2021,5105782745,"-£1,771.26",Windsor Telecom
Manchester City Council,Manchester Leisure,Mobilephone Charges,25.10.2021,5105782639,"£27,000.00",Vodafone Corporate
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,25.10.2021,5105782949,"£3,500.00",4CT Limited
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,25.10.2021,5105782654,£660.00,East M/cr Sport & Acitivity Forum
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,25.10.2021,5105782609,"£1,724.00",Cornflower Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,25.10.2021,5105782711,"£2,022.50",Seawhite of Brighton Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,25.10.2021,5105782610,£623.54,Redacted Personal Information
Manchester City Council,Manchester Leisure,Library Materials Acquisition,25.10.2021,1907381010,£770.76,Askews and Holts
Manchester City Council,Manchester Leisure,Legal Fees,25.10.2021,5105783011,"£1,254.50",Pannone Corporate LLP
Manchester City Council,Libraries and Theatres,Training and Development,25.10.2021,5105782853,£650.00,The Proud Trust
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,25.10.2021,5105782892,"£3,167.51",Electricity NW Construction & Maint
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,25.10.2021,5105783086,£602.17,Standard Fuels Oils
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,25.10.2021,5105782846,"£27,786.18",F.R.Sharrock Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,25.10.2021,5105782845,£693.00,F.R.Sharrock Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,25.10.2021,5105783058,"£2,373.00",Fleet Dynamic Consultancy Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,25.10.2021,5105783083,£858.00,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,25.10.2021,5105783084,£858.00,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,25.10.2021,5105782947,"£1,038.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,25.10.2021,5105782948,"£1,038.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,25.10.2021,5105782952,"£1,038.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,25.10.2021,5105782954,"£1,038.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,25.10.2021,5105782889,£871.20,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,25.10.2021,5105782890,£660.00,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,25.10.2021,5105782913,£660.00,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,25.10.2021,5105782919,£660.00,Gibsons Garden Machinery Limited
Manchester City Council,Environment and Operations,Professional fees,25.10.2021,5105783008,£682.50,Solution Talk LLP
Manchester City Council,Childrens & Education Services,Training and Development,25.10.2021,5105782917,"£2,000.00",University Of Manchester
Manchester City Council,Childrens & Education Services,Rents,25.10.2021,5105782726,"£5,101.05",Irwell Valley Housing Association
Manchester City Council,Childrens & Education Services,Contract Cleaning External,25.10.2021,5105782653,£638.00,Freshwave Cleaning Services Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,25.10.2021,5105783024,"£1,802.00",T/A Beresford Travel
Manchester City Council,Childrens & Education Services,Transport Coach Hire,25.10.2021,5105782829,"£11,493.00",Hastings Private Hire
Manchester City Council,Childrens & Education Services,Transport Coach Hire,25.10.2021,5105782696,"£2,033.00",Saltax Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,25.10.2021,5105782557,"£5,404.36",Redacted Personal Information
Manchester City Council,Childrens & Education Services,Transport Coach Hire,25.10.2021,5105782930,"£11,640.00",Galaxy Transport (Manchester) Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,25.10.2021,5105783055,"£3,852.50",Ricks Travel
Manchester City Council,Childrens & Education Services,Transport Coach Hire,25.10.2021,5105783025,"£34,632.25",Royton Minibuses Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,25.10.2021,5105782794,"£76,746.00",Communitytransportservices.co.uk
Manchester City Council,Childrens & Education Services,Transport Coach Hire,25.10.2021,5105782581,"£15,076.50",Youbus Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,25.10.2021,5105782641,"£2,375.00",Britannia Minibuses Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,25.10.2021,5105782643,"£2,375.00",Britannia Minibuses Ltd
Manchester City Council,Childrens & Education Services,Equipment,25.10.2021,5105782668,£550.00,Bennett Workplace Solutions Ltd
Manchester City Council,Childrens & Education Services,Professional fees,25.10.2021,5105782702,"£1,099.00",Cellmark
Manchester City Council,Childrens & Education Services,Professional fees,25.10.2021,5105782670,£518.00,Cellmark
Manchester City Council,Childrens & Education Services,Professional fees,25.10.2021,5105782606,"£4,637.50",Parrs Wood High School
Manchester City Council,Childrens & Education Services,Professional fees,25.10.2021,1907375332,"£1,150.00",Forensic Testing Service Ltd
Manchester City Council,Childrens & Education Services,Professional fees,25.10.2021,5105782977,"£1,800.00",Redacted Personal Information
Manchester City Council,Childrens & Education Services,I T Provision,25.10.2021,5105782577,"£1,379.63",Allied Publicity Services (M\cr) Lt
Manchester City Council,Childrens & Education Services,I T Provision,25.10.2021,5105782647,£767.05,Valtech Limited
Manchester City Council,Childrens & Education Services,I T Provision,25.10.2021,5105782545,"£21,150.00",Idox Software Ltd
Manchester City Council,Childrens & Education Services,Removal and Storage of Furniture,25.10.2021,5105782690,"£1,496.20",BCL
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,25.10.2021,5105782847,"£2,605.00",St Vincents Catholic Primary School
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,25.10.2021,5105782964,"£20,415.83",The Kingsway School
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,25.10.2021,5105782912,"£6,135.00",St Anne’s RC Voluntary Academy
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,25.10.2021,5105782666,"£4,288.67",Marple Hall School
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,25.10.2021,5105782942,"£2,605.00",Vernon Park Primary School
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,25.10.2021,5105782727,"£6,349.50",The Big Life Company
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,25.10.2021,5105782566,"£16,414.25",Afruca
Manchester City Council,Childrens & Education Services,Payments for services,25.10.2021,5105782852,"£15,247.09",4CT Limited
Manchester City Council,Childrens & Education Services,Payments for services,25.10.2021,5105782777,"£2,666.85",Venture Arts Ltd
Manchester City Council,Childrens & Education Services,Payments for services,25.10.2021,5105782776,"£2,547.50",Venture Arts Ltd
Manchester City Council,Childrens & Education Services,Payments for services,25.10.2021,5105782775,£750.00,Teaching Personnel Ltd
Manchester City Council,Childrens & Education Services,Payments for services,25.10.2021,5105782805,"£9,765.00",National Offender Mgt Services
Manchester City Council,Childrens & Education Services,Payments for services,25.10.2021,5105782804,"£7,560.00",National Offender Mgt Services
Manchester City Council,Childrens & Education Services,Payments for services,25.10.2021,5105782806,"£4,095.00",National Offender Mgt Services
Manchester City Council,Childrens & Education Services,Payments for services,25.10.2021,1907374180,"£5,000.00",Afifah School
Manchester City Council,Childrens & Education Services,Foster Payments,25.10.2021,5105782740,"£2,800.00",Gligan Fitness Ltd
Manchester City Council,Childrens & Education Services,Foster Payments,25.10.2021,5105782761,"£2,800.00",Gligan Fitness Ltd
Manchester City Council,Childrens & Education Services,Supported Accommodation,25.10.2021,5105782747,"£18,262.14",Progressive Care Ltd
Manchester City Council,Childrens & Education Services,Legal Fees,25.10.2021,5105778609,"£3,225.80",Warwickshire County Council
Manchester City Council,Childrens & Education Services,Legal Fees,25.10.2021,5105778573,"£1,007.75",Warwickshire County Council
Manchester City Council,Childrens & Education Services,Legal Fees,25.10.2021,5105778577,£979.52,Warwickshire County Council
Manchester City Council,Childrens & Education Services,Compensation Payments,25.10.2021,1907381088,£775.91,Redacted Personal Information
Manchester City Council,Adult Social Care,Agency staff provision,25.10.2021,5105782636,"£18,125.00",Healthwork Ltd
Manchester City Council,Adult Social Care,Agency staff provision,25.10.2021,5105782722,"-£18,125.00",Healthwork Ltd
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,25.10.2021,5105782617,"£1,400.41",Sitewatch Fire & Surveillance Ltd
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,25.10.2021,5105782617,"£1,400.41",Sitewatch Fire & Surveillance Ltd
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,25.10.2021,5105782617,"£1,392.02",Sitewatch Fire & Surveillance Ltd
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,25.10.2021,5105782631,£570.23,T F Jones Property Services Ltd
Manchester City Council,Adult Social Care,Equipment,25.10.2021,5105782981,"£2,347.50",Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Equipment,25.10.2021,5105782877,"£2,148.00",Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Equipment,25.10.2021,5105782985,"£3,840.00",NRS Healthcare
